J,mu,phi,<n>
0.057627118644067804,0.2542372881355932,0.007650682897223557,14.000105736478575
0.057627118644067804,0.2711864406779661,0.0232607910836543,14.998894436226484
0.057627118644067804,0.288135593220339,0.005466937623931219,14.9999601325875
0.057627118644067804,0.3050847457627119,0.0036591912896181333,14.999988623549887
0.057627118644067804,0.3220338983050847,0.003045629460955354,14.999995528276601
0.057627118644067804,0.3389830508474576,0.002808280442031173,14.999998584344128
0.057627118644067804,0.3559322033898305,0.0027689880548102345,15.000000661965409
0.057627118644067804,0.3728813559322034,0.0028897523126717255,15.00000278151611
0.057627118644067804,0.3898305084745763,0.003205560117271074,15.000005896797367
0.057627118644067804,0.4067796610169492,0.0038626528084054895,15.000012244627646
0.057627118644067804,0.423728813559322,0.005381967403998721,15.000031489087526
0.057627118644067804,0.4406779661016949,0.011052593239523713,15.000169966786098
0.057627118644067804,0.4576271186440678,0.03401956276878901,15.99817484737628
0.057627118644067804,0.4745762711864407,0.007286948493223783,15.999935069523394
0.057627118644067804,0.4915254237288136,0.004542704114199281,15.99998095517698
0.057627118644067804,0.5084745762711864,0.0035520756699444463,15.999991654827653
0.057627118644067804,0.5254237288135594,0.003086754487583295,15.999995915672224
0.057627118644067804,0.5423728813559322,0.0028628774651626534,15.999998218838938
0.057627118644067804,0.559322033898305,0.0027869881531116867,15.999999832986136
0.057627118644067804,0.576271186440678,0.0028304227269065193,16.00000131289773
0.057627118644067804,0.5932203389830508,0.003001634789175875,16.000003096708944
0.057627118644067804,0.6101694915254238,0.0033523809505775215,16.000005879726274
0.057627118644067804,0.6271186440677966,0.0040288302798939055,16.00001150072105
0.057627118644067804,0.6440677966101694,0.004162974526908907,17.99998274393286
0.057627118644067804,0.6610169491525424,0.0030454033399363433,17.999991842626123
0.057627118644067804,0.6779661016949152,0.0024601759475922653,17.999995330628852
0.057627118644067804,0.6949152542372882,0.0021041513706407987,17.999997038158426
0.057627118644067804,0.711864406779661,0.0018682679437353501,17.99999800632827
0.057627118644067804,0.7288135593220338,0.0017036862076445034,17.999998614172384
0.057627118644067804,0.7457627118644068,0.0015853559013696659,17.999999026724517
0.057627118644067804,0.7627118644067796,0.0014992023220461105,17.999999325468206
0.057627118644067804,0.7796610169491526,0.0014368168537705645,17.999999554715046
0.057627118644067804,0.7966101694915254,0.0013929899132583085,17.99999974061564
0.057627118644067804,0.8135593220338984,0.0013644686610694015,17.999999899869465
0.057627118644067804,0.8305084745762712,0.0013493006132625103,18.000000044120053
0.057627118644067804,0.847457627118644,0.001346486984187401,18.00000018241791
0.057627118644067804,0.864406779661017,0.0013558212980260588,18.000000322821368
0.057627118644067804,0.8813559322033898,0.0013778628823017261,18.000000473708802
0.057627118644067804,0.8983050847457628,0.0006175547032991699,19.999999542928826
0.057627118644067804,0.9152542372881356,0.0005702202323209015,19.999999610691415
0.057627118644067804,0.9322033898305084,0.0005297960512277951,19.999999664142322
0.057627118644067804,0.9491525423728814,0.0004948602453979695,19.99999970707968
0.057627118644067804,0.9661016949152542,0.0004643576485097575,19.999999742108898
0.057627118644067804,0.9830508474576272,0.0004374880410117513,19.99999977107433
0.057627118644067804,1.0,0.00041363342029108915,19.999999795310234
0.05932203389830509,0.0,0.0007404065325789521,12.000000068446006
0.05932203389830509,0.01694915254237288,0.0007667309749231627,12.00000017296825
0.05932203389830509,0.03389830508474576,0.0008060514478755393,12.00000030576397
0.05932203389830509,0.05084745762711865,0.0008634192199183402,12.000000489738465
0.05932203389830509,0.06779661016949153,0.0009480371354195198,12.000000770724402
0.05932203389830509,0.0847457627118644,0.0010781079126195392,12.000001254036084
0.05932203389830509,0.1016949152542373,0.001294802686817926,12.000002231744874
0.05932203389830509,0.11864406779661017,0.0025708144491378704,13.999994973886677
0.05932203389830509,0.13559322033898305,0.002259980577793888,13.999997438756782
0.05932203389830509,0.15254237288135594,0.0021126219265002037,13.999998876032153
0.05932203389830509,0.1694915254237288,0.0020715729756621533,13.999999993115578
0.05932203389830509,0.1864406779661017,0.0021240192501972067,14.000001162859295
0.05932203389830509,0.2033898305084746,0.002289062740566907,14.00000280439435
0.05932203389830509,0.22033898305084745,0.0026373482037219064,14.000005855270654
0.05932203389830509,0.23728813559322035,0.003392230334216071,14.00001372535803
0.05932203389830509,0.2542372881355932,0.005582394204775403,14.00005019182179
0.05932203389830509,0.2711864406779661,0.03950986968616892,14.003335879385585
0.05932203389830509,0.288135593220339,0.007696867002423208,14.999911871925983
0.05932203389830509,0.3050847457627119,0.0043966830693081245,14.999982367591068
0.05932203389830509,0.3220338983050847,0.003515259368817217,14.999993968825633
0.05932203389830509,0.3389830508474576,0.003216799664686932,14.999998497593474
0.05932203389830509,0.3559322033898305,0.0032041914576836496,15.000001578456365
0.05932203389830509,0.3728813559322034,0.0034360862354382697,15.000005096613483
0.05932203389830509,0.3898305084745763,0.004018955772782157,15.000011399374229
0.05932203389830509,0.4067796610169492,0.005399387312105634,15.000028925362
0.05932203389830509,0.423728813559322,0.010146109958198299,15.000134858949098
0.05932203389830509,0.4406779661016949,0.07016485313301017,15.992081032200574
0.05932203389830509,0.4576271186440678,0.008192609762464529,15.999915195225734
0.05932203389830509,0.4745762711864407,0.004835793653893708,15.999977139706854
0.05932203389830509,0.4915254237288136,0.003684520185020382,15.999990129660027
0.05932203389830509,0.5084745762711864,0.0031422204826456208,15.999995029782047
0.05932203389830509,0.5254237288135594,0.002864943424946637,15.999997536952634
0.05932203389830509,0.5423728813559322,0.0027392954947351115,15.999999159448782
0.05932203389830509,0.559322033898305,0.002723893706337958,16.000000483369334
0.05932203389830509,0.576271186440678,0.0028111680383652096,16.000001860313038
0.05932203389830509,0.5932203389830508,0.003021091953366761,16.00000367628629
0.05932203389830509,0.6101694915254238,0.0034158355460909276,16.00000667241439
0.05932203389830509,0.6271186440677966,0.004160587210329424,16.000012953898846
0.05932203389830509,0.6440677966101694,0.003371389946742865,17.999989532491668
0.05932203389830509,0.6610169491525424,0.002658839323244197,17.999994231745855
0.05932203389830509,0.6779661016949152,0.0022384362960691357,17.999996410493885
0.05932203389830509,0.6949152542372882,0.001964413593585085,17.99999760219826
0.05932203389830509,0.711864406779661,0.001774602157970024,17.99999833012667
0.05932203389830509,0.7288135593220338,0.001638083641200838,17.999998812579705
0.05932203389830509,0.7457627118644068,0.0015378229238778398,17.999999153963937
0.05932203389830509,0.7627118644067796,0.0014637442420258658,17.999999409551343
0.05932203389830509,0.7796610169491526,0.0014095975805732159,17.999999611091223
0.05932203389830509,0.7966101694915254,0.0013714046822153843,17.999999778192613
0.05932203389830509,0.8135593220338984,0.001346637496833765,17.99999992388298
0.05932203389830509,0.8305084745762712,0.0013337686798528224,18.000000057571594
0.05932203389830509,0.847457627118644,0.0013320294609854974,18.00000018679471
0.05932203389830509,0.864406779661017,0.0013412979356767136,18.000000318406688
0.05932203389830509,0.8813559322033898,0.0013620873497922634,18.000000459605847
0.05932203389830509,0.8983050847457628,0.0006121016859307419,19.999999553489804
0.05932203389830509,0.9152542372881356,0.0005673708827440972,19.99999961670671
0.05932203389830509,0.9322033898305084,0.0005288833690108459,19.999999667136944
0.05932203389830509,0.9491525423728814,0.0004954072633117856,19.99999970803948
0.05932203389830509,0.9661016949152542,0.0004660162359872893,19.999999741688246
0.05932203389830509,0.9830508474576272,0.00043999965473167193,19.999999769715334
0.05932203389830509,1.0,0.0004168031537975311,19.999999793315915
0.06101694915254238,0.0,0.0007349737449052077,12.000000085135571
0.06101694915254238,0.01694915254237288,0.0007615267896825187,12.000000185269158
0.06101694915254238,0.03389830508474576,0.0008002707076564302,12.000000312384525
0.06101694915254238,0.05084745762711865,0.0008558375827428563,12.000000487201284
0.06101694915254238,0.06779661016949153,0.0009364844190297555,12.000000750303792
0.06101694915254238,0.0847457627118644,0.001058111580200523,12.000001191995088
0.06101694915254238,0.1016949152542373,0.0012553380766025157,12.000002050943898
0.06101694915254238,0.11864406779661017,0.0024331304000094396,13.99999587221526
0.06101694915254238,0.13559322033898305,0.0021814900518353744,13.999997812274001
0.06101694915254238,0.15254237288135594,0.0020593232105766217,13.99999902920127
0.06101694915254238,0.1694915254237288,0.0020265454216005867,14.000000011684698
0.06101694915254238,0.1864406779661017,0.0020743243549135176,14.000001042867032
0.06101694915254238,0.2033898305084746,0.0022178078131099388,14.000002443785045
0.06101694915254238,0.22033898305084745,0.002509440693336236,14.00000488075272
0.06101694915254238,0.23728813559322035,0.003100363462505226,14.000010466886687
0.06101694915254238,0.2542372881355932,0.00455707214057165,14.000030228013792
0.06101694915254238,0.2711864406779661,0.011931437485844744,14.000270695121122
0.06101694915254238,0.288135593220339,0.013020764558285911,14.999713120585392
0.06101694915254238,0.3050847457627119,0.005444213756163383,14.99997060377514
0.06101694915254238,0.3220338983050847,0.004112294266197346,14.999991644887317
0.06101694915254238,0.3389830508474576,0.0037345625486305267,14.999998605142551
0.06101694915254238,0.3559322033898305,0.0037864909181509992,15.000003451273994
0.06101694915254238,0.3728813559322034,0.004247079820028327,15.000010075520812
0.06101694915254238,0.3898305084745763,0.005466585538509294,15.00002619399077
0.06101694915254238,0.4067796610169492,0.009451301862953534,15.000108710098205
0.06101694915254238,0.423728813559322,0.33999692017426764,15.245556683875481
0.06101694915254238,0.4406779661016949,0.009393054984741038,15.999885196730935
0.06101694915254238,0.4576271186440678,0.005189407308981248,15.999972306902214
0.06101694915254238,0.4745762711864407,0.0038447570706672206,15.999988348935664
0.06101694915254238,0.4915254237288136,0.0032176453866625846,15.999994066898616
0.06101694915254238,0.5084745762711864,0.00288687641080203,15.999996856065048
0.06101694915254238,0.5254237288135594,0.002716490365127226,15.999998552346486
0.06101694915254238,0.5423728813559322,0.0026537839724813193,15.9999998160505
0.06101694915254238,0.559322033898305,0.002680674748241342,16.000000979318262
0.06101694915254238,0.576271186440678,0.0028007227252981374,16.000002308265596
0.06101694915254238,0.5932203389830508,0.003040991633846541,16.000004173425484
0.06101694915254238,0.6101694915254238,0.0034710500936872865,16.000007366201537
0.06101694915254238,0.6271186440677966,0.004272432063627497,16.00001446642216
0.06101694915254238,0.6440677966101694,0.0028893979348980597,17.999992845557053
0.06101694915254238,0.6610169491525424,0.0023911209902526924,17.99999565335734
0.06101694915254238,0.6779661016949152,0.002072807962365015,17.999997130300414
0.06101694915254238,0.6949152542372882,0.0018546323009266288,17.999998007279064
0.06101694915254238,0.711864406779661,0.0016982618017058841,17.99999857521034
0.06101694915254238,0.7288135593220338,0.0015830574145120958,17.99999896865045
0.06101694915254238,0.7457627118644068,0.0014969848509094627,17.99999925696332
0.06101694915254238,0.7627118644067796,0.001432622558694677,17.999999479052885
0.06101694915254238,0.7796610169491526,0.0013852218225752252,17.99999965833804
0.06101694915254238,0.7966101694915254,0.001351691554500503,17.99999980986577
0.06101694915254238,0.8135593220338984,0.0013300392826713632,17.999999943992325
0.06101694915254238,0.8305084745762712,0.0013190562986544654,18.00000006843054
0.06101694915254238,0.847457627118644,0.0013181454630732247,18.000000189524194
0.06101694915254238,0.864406779661017,0.0013272428607050593,18.0000003131448
0.06101694915254238,0.8813559322033898,0.0013468150298352936,18.000000445511017
0.06101694915254238,0.8983050847457628,0.0006072852740592934,19.999999562875715
0.06101694915254238,0.9152542372881356,0.0005648901970489661,19.99999962208666
