J,mu,phi,<n>
0.044552058111380154,0.13559322033898305,0.025055372117501345,13.99929665470709
0.044552058111380154,0.15254237288135594,0.02019044455461927,13.999804817468512
0.044552058111380154,0.1694915254237288,0.01986793742192671,14.000093783689016
0.044552058111380154,0.1864406779661017,0.024329182309439958,14.000619069824449
0.044552058111380154,0.2033898305084746,0.04911926973640189,14.004774220840876
0.044552058111380154,0.22033898305084745,0.07388870357145592,14.985844550386
0.044552058111380154,0.23728813559322035,0.021224373720017623,14.998947578623383
0.044552058111380154,0.2542372881355932,0.01289177570653138,14.9996531802006
0.044552058111380154,0.2711864406779661,0.00957825185770796,14.99983287776646
0.044552058111380154,0.288135593220339,0.007848971273644737,14.999904832997295
0.044552058111380154,0.3050847457627119,0.0068283439536732235,14.999941220051298
0.044552058111380154,0.3220338983050847,0.006192958663793335,14.999962655627371
0.044552058111380154,0.3389830508474576,0.005797775334160296,14.9999768740332
0.044552058111380154,0.3559322033898305,0.005570537807256677,14.999987363923848
0.044552058111380154,0.3728813559322034,0.005474246698698152,14.999995962786882
0.044552058111380154,0.3898305084745763,0.00549202320992802,15.00000381781348
0.044552058111380154,0.4067796610169492,0.00562102875445987,15.000011823087279
0.044552058111380154,0.423728813559322,0.005871114129160731,15.000020891785104
0.044552058111380154,0.4406779661016949,0.006267238769253424,15.000032232109676
0.044552058111380154,0.4576271186440678,0.0068569462854859336,15.000047794884189
0.044552058111380154,0.4745762711864407,0.007727685359223034,15.000071242343289
0.044552058111380154,0.4915254237288136,0.009048007656624283,15.000110480857433
0.044552058111380154,0.5084745762711864,0.011178415484618608,15.000185683355031
0.044552058111380154,0.5254237288135594,0.015038774512685694,15.000362448143587
0.044552058111380154,0.5423728813559322,0.023851578855731484,15.00096724969955
0.044552058111380154,0.559322033898305,0.062004519925189724,15.006871000670495
0.044552058111380154,0.576271186440678,0.09542187896632977,15.985704522752691
0.044552058111380154,0.5932203389830508,0.034505767903093176,15.998849637597583
0.044552058111380154,0.6101694915254238,0.025184551568840433,15.999709332378165
0.044552058111380154,0.6271186440677966,0.022922103656234035,15.999991750360861
0.044552058111380154,0.6440677966101694,0.024003665258103758,16.000214119698185
0.044552058111380154,0.6610169491525424,0.028900267687856203,16.000593719389702
0.044552058111380154,0.6779661016949152,0.043206898104755226,16.001881301008922
0.044552058111380154,0.6949152542372882,0.1257613338827453,16.020197817645457
0.044552058111380154,0.711864406779661,0.10716771881932727,17.98632500918581
0.044552058111380154,0.7288135593220338,0.043810269166841664,17.997990910495187
0.044552058111380154,0.7457627118644068,0.028794185426930043,17.99924663823716
0.044552058111380154,0.7627118644067796,0.022233941046240872,17.999619299475082
0.044552058111380154,0.7796610169491526,0.018673668298438303,17.999780038631844
0.044552058111380154,0.7966101694915254,0.016543908925207716,17.999865689254207
0.044552058111380154,0.8135593220338984,0.015232074697358305,17.999918797204472
0.044552058111380154,0.8305084745762712,0.014458558048957048,17.999956364571805
0.044552058111380154,0.847457627118644,0.014088866181179624,17.999986679140672
0.044552058111380154,0.864406779661017,0.014066223821450298,18.000014794379183
0.044552058111380154,0.8813559322033898,0.014389001030939824,18.00004502941124
0.044552058111380154,0.8983050847457628,0.015459559410319073,18.000739383350552
0.044552058111380154,0.9152542372881356,0.00933493497960316,19.999888744212456
0.044552058111380154,0.9322033898305084,0.008266410071275281,19.99991291894479
0.044552058111380154,0.9491525423728814,0.007418959771151702,19.999929882594042
0.044552058111380154,0.9661016949152542,0.0067294452667707545,19.999942318852877
0.044552058111380154,0.9830508474576272,0.006157321322381801,19.999951714352445
0.044552058111380154,1.0,0.00567491630669203,19.99995898695507
0.04552058111380146,0.0,0.009325313326642043,12.000021626488708
0.04552058111380146,0.01694915254237288,0.009707607355621048,12.00005385587677
0.04552058111380146,0.03389830508474576,0.010486770788797154,12.000098400807781
0.04552058111380146,0.05084745762711865,0.011865509536818255,12.000171565021677
0.04552058111380146,0.06779661016949153,0.014332238436870353,12.000316971491111
0.04552058111380146,0.0847457627118644,0.01928993062056689,12.000695397316166
0.04552058111380146,0.1016949152542373,0.03284279705275226,12.002372524221158
0.04552058111380146,0.11864406779661017,0.043045427334894325,13.996912245447358
0.04552058111380146,0.13559322033898305,0.024999739904340425,13.999305799870871
0.04552058111380146,0.15254237288135594,0.020178124942194012,13.999792359578507
0.04552058111380146,0.1694915254237288,0.019566290984231918,14.000059142830851
0.04552058111380146,0.1864406779661017,0.022913254719675927,14.000470509420325
0.04552058111380146,0.2033898305084746,0.038554200799860563,14.002583917944783
0.04552058111380146,0.22033898305084745,0.2007416859984825,14.883907374258396
0.04552058111380146,0.23728813559322035,0.027066947962579795,14.998289291428176
0.04552058111380146,0.2542372881355932,0.015030474177946387,14.999530354032077
0.04552058111380146,0.2711864406779661,0.010805393763624747,14.99978883535354
0.04552058111380146,0.288135593220339,0.008712611987539146,14.999884051465601
0.04552058111380146,0.3050847457627119,0.007513038170189313,14.99993001283145
0.04552058111380146,0.3220338983050847,0.006780923078553242,14.999956305622925
0.04552058111380146,0.3389830508474576,0.006333380159532298,14.999973421282004
0.04552058111380146,0.3559322033898305,0.006082000142308534,14.999985920529326
0.04552058111380146,0.3728813559322034,0.005982741888458122,14.99999615010097
0.04552058111380146,0.3898305084745763,0.006016477401757452,15.00000556445081
0.04552058111380146,0.4067796610169492,0.006181539340988152,15.000015315690565
0.04552058111380146,0.423728813559322,0.006492530749027001,15.000026629609902
0.04552058111380146,0.4406779661016949,0.006984410109541269,15.000041217627862
0.04552058111380146,0.4576271186440678,0.007724315844903175,15.000062007213474
0.04552058111380146,0.4745762711864407,0.008839796084845235,15.0000948588303
0.04552058111380146,0.4915254237288136,0.010590461292683725,15.000153494272412
0.04552058111380146,0.5084745762711864,0.013581527220070696,15.000277257770337
0.04552058111380146,0.5254237288135594,0.019600466534899014,15.000621586774033
0.04552058111380146,0.5423728813559322,0.03717044115225935,15.002370010927738
0.04552058111380146,0.559322033898305,0.3361263954693548,15.275728761293564
0.04552058111380146,0.576271186440678,0.04787564154341517,15.997165362241788
0.04552058111380146,0.5932203389830508,0.02853395915635576,15.999413753780527
0.04552058111380146,0.6101694915254238,0.023565438367314596,15.99985102167697
0.04552058111380146,0.6271186440677966,0.02277409400632319,16.000067435311543
0.04552058111380146,0.6440677966101694,0.024865214921374598,16.00029797911338
0.04552058111380146,0.6610169491525424,0.031241793512567083,16.000773851544533
0.04552058111380146,0.6779661016949152,0.050338251352357,16.00270496553075
0.04552058111380146,0.6949152542372882,0.24176820714392355,16.083659709144566
0.04552058111380146,0.711864406779661,0.06820179628727673,17.994748142870794
0.04552058111380146,0.7288135593220338,0.03664185833599615,17.998663154013567
0.04552058111380146,0.7457627118644068,0.02605158248711858,17.999414052036556
0.04552058111380146,0.7627118644067796,0.02086888679657768,17.999681928523316
0.04552058111380146,0.7796610169491526,0.017896255800708607,17.999808955534565
0.04552058111380146,0.7966101694915254,0.01606303104479656,17.9998808276709
0.04552058111380146,0.8135593220338984,0.014915915836056755,17.999927347009358
0.04552058111380146,0.8305084745762712,0.014237926979577993,17.99996134683184
0.04552058111380146,0.847457627118644,0.01392224977794362,17.999989460993287
0.04552058111380146,0.864406779661017,0.013924508255354092,18.000015951686958
0.04552058111380146,0.8813559322033898,0.01424719092993854,18.000044656720267
0.04552058111380146,0.8983050847457628,0.01083970326321145,19.99912426056305
0.04552058111380146,0.9152542372881356,0.009170204127286793,19.999893258667935
0.04552058111380146,0.9322033898305084,0.008159391073034669,19.999915640408677
0.04552058111380146,0.9491525423728814,0.007350738271157352,19.999931556282363
0.04552058111380146,0.9661016949152542,0.006688238395633961,19.999943345898135
0.04552058111380146,0.9830508474576272,0.006135402723765739,19.999952329070403
0.04552058111380146,1.0,0.005667040198451518,19.99995933233359
0.046489104116222764,0.0,0.009259954460322186,12.000024743876665
0.046489104116222764,0.01694915254237288,0.009659900185241361,12.000055860115486
0.046489104116222764,0.03389830508474576,0.010435823591619712,12.000098996379228
0.046489104116222764,0.05084745762711865,0.011777684606579249,12.000169194126167
0.046489104116222764,0.06779661016949153,0.014129971846716534,12.0003056723813
0.046489104116222764,0.0847457627118644,0.01872024501329757,12.00064597539624
0.046489104116222764,0.1016949152542373,0.030476409159098126,12.002006414650047
0.046489104116222764,0.11864406779661017,0.04137216586432882,13.99721948740664
0.046489104116222764,0.13559322033898305,0.024853104157978326,13.999323504112763
0.046489104116222764,0.15254237288135594,0.02014515674810026,13.999784483288648
0.046489104116222764,0.1694915254237288,0.01932916865993851,14.000032713434184
0.046489104116222764,0.1864406779661017,0.021887083491327612,14.000369548644969
0.046489104116222764,0.2033898305084746,0.032796501632455455,14.001654437167707
0.046489104116222764,0.22033898305084745,0.18048038282367154,14.085221605831471
0.046489104116222764,0.23728813559322035,0.03620155036067476,14.99693220083349
0.046489104116222764,0.2542372881355932,0.017720922421495144,14.99934811065511
0.046489104116222764,0.2711864406779661,0.012237759157865562,14.99973048376768
0.046489104116222764,0.288135593220339,0.009685320929156145,14.999858034487861
0.046489104116222764,0.3050847457627119,0.00826977494340277,14.99991645746829
0.046489104116222764,0.3220338983050847,0.007424439559010508,14.999948820760512
0.046489104116222764,0.3389830508474576,0.006917270804365041,14.999969467178271
0.046489104116222764,0.3559322033898305,0.00663970292269677,14.999984386421106
0.046489104116222764,0.3728813559322034,0.006539249328065902,14.999996585342434
0.046489104116222764,0.3898305084745763,0.006594394576541976,15.00000791588037
0.046489104116222764,0.4067796610169492,0.006805487358772666,15.00001987587245
0.046489104116222764,0.423728813559322,0.007194009717356451,15.000034136307876
0.046489104116222764,0.4406779661016949,0.0078093977091671105,15.00005317314437
0.046489104116222764,0.4576271186440678,0.008748088459953417,15.000081499632186
0.046489104116222764,0.4745762711864407,0.010200970768217207,15.000128838167086
0.046489104116222764,0.4915254237288136,0.012583978090111022,15.000220285346275
0.046489104116222764,0.5084745762711864,0.016981408839652642,15.000439447382247
0.046489104116222764,0.5254237288135594,0.02733721964272962,15.001223748301495
0.046489104116222764,0.5423728813559322,0.07728419562623676,15.010420923785844
0.046489104116222764,0.559322033898305,0.08698295900188444,15.988609796804804
0.046489104116222764,0.576271186440678,0.03482994685276684,15.998819191856619
0.046489104116222764,0.5932203389830508,0.025434695499236475,15.999666689417655
0.046489104116222764,0.6101694915254238,0.022712115326383932,15.999943774632715
0.046489104116222764,0.6271186440677966,0.022962392328729892,16.000133233009564
0.046489104116222764,0.6440677966101694,0.025981704738153966,16.000388156175998
0.046489104116222764,0.6610169491525424,0.034026441405598906,16.00099802185908
0.046489104116222764,0.6779661016949152,0.05974699446992517,16.003992398929377
0.046489104116222764,0.6949152542372882,0.1599129762641361,17.968341476073913
0.046489104116222764,0.711864406779661,0.051124722753829344,17.99718852405308
0.046489104116222764,0.7288135593220338,0.03187317791467353,17.999036225434136
0.046489104116222764,0.7457627118644068,0.02396222416099834,17.999528246604633
0.046489104116222764,0.7627118644067796,0.019755828953983257,17.999729249128723
0.046489104116222764,0.7796610169491526,0.017235241822423298,17.999832174401718
0.046489104116222764,0.7966101694915254,0.015641666736303548,17.99989346992017
0.046489104116222764,0.8135593220338984,0.014631847954810762,17.999934668635603
0.046489104116222764,0.8305084745762712,0.014034855467736007,17.99996566633093
0.046489104116222764,0.847457627118644,0.013765028638182143,17.999991856602517
0.046489104116222764,0.864406779661017,0.013787590930543334,18.00001687396296
0.046489104116222764,0.8813559322033898,0.014108036295171203,18.00004415946414
0.046489104116222764,0.8983050847457628,0.010348326212278124,19.999784394984726
0.046489104116222764,0.9152542372881356,0.009017371834593614,19.999897370200596
0.046489104116222764,0.9322033898305084,0.008059044156769612,19.99991815919631
0.046489104116222764,0.9491525423728814,0.007286172013400776,19.999933126105013
0.046489104116222764,0.9661016949152542,0.006648871696520065,19.999944321128265
0.046489104116222764,0.9830508474576272,0.0061142051987308575,19.999952920198734
0.046489104116222764,1.0,0.005659185244363557,19.999959669639654
0.047457627118644076,0.0,0.009200404215451282,12.000027635129163
0.047457627118644076,0.01694915254237288,0.009615616425668787,12.00005774863321
0.047457627118644076,0.03389830508474576,0.010387802570398298,12.000099582427572
0.047457627118644076,0.05084745762711865,0.011695236976905197,12.000167054729308
0.047457627118644076,0.06779661016949153,0.013943881322720824,12.000295580601355
0.047457627118644076,0.0847457627118644,0.01821504316830832,12.000603842516576
0.047457627118644076,0.1016949152542373,0.028554018456444386,12.001731877523635
0.047457627118644076,0.11864406779661017,0.03959378212176944,13.997522795288159
0.047457627118644076,0.13559322033898305,0.024627399863681593,13.999348070197385
0.047457627118644076,0.15254237288135594,0.02008832479834815,13.99978059092883
0.047457627118644076,0.1694915254237288,0.01913435280117661,14.000012505838814
0.047457627118644076,0.1864406779661017,0.021116321533854714,14.00029760822051
0.047457627118644076,0.2033898305084746,0.029214507739452365,14.001169110400419
0.047457627118644076,0.22033898305084745,0.08332265548381992,14.015181822511003
0.047457627118644076,0.23728813559322035,0.05243242127937132,14.993521136283244
0.047457627118644076,0.2542372881355932,0.021201392076388603,14.999065956645818
0.047457627118644076,0.2711864406779661,0.013927129755325734,14.999651884425905
0.047457627118644076,0.288135593220339,0.01078581760931414,14.999825203428696
0.047457627118644076,0.3050847457627119,0.009107864694760043,14.999899994126501
0.047457627118644076,0.3220338983050847,0.008129521919083909,14.999939981669856
0.047457627118644076,0.3389830508474576,0.007554366065541707,14.999964943462547
0.047457627118644076,0.3559322033898305,0.007248561221931183,14.999982785075417
0.047457627118644076,0.3728813559322034,0.007149485431310226,14.999997372735198
0.047457627118644076,0.3898305084745763,0.007233189643523968,15.000011076217952
0.047457627118644076,0.4067796610169492,0.0075033243754616015,15.000025863497669
0.047457627118644076,0.423728813559322,0.007991408033922625,15.000044053560813
0.047457627118644076,0.4406779661016949,0.008768198444062004,15.000069315896624
0.047457627118644076,0.4576271186440678,0.009975080509625704,15.000108829526507
0.047457627118644076,0.4745762711864407,0.01190686591130961,15.000179436810482
0.047457627118644076,0.4915254237288136,0.015264147001379041,15.000330189709432
0.047457627118644076,0.5084745762711864,0.022170781043752138,15.000761187046008
0.047457627118644076,0.5254237288135594,0.043353519040595055,15.003124911833824
0.047457627118644076,0.5423728813559322,0.37356538001438905,15.608141061980934
0.047457627118644076,0.559322033898305,0.047690093386473426,15.997231214921765
0.047457627118644076,0.576271186440678,0.028974312561672846,15.999366521029787
0.047457627118644076,0.5932203389830508,0.023672967723502882,15.999807701741311
0.047457627118644076,0.6101694915254238,0.022323444398887792,16.000012714670554
0.047457627118644076,0.6271186440677966,0.023393574778241773,16.000195139725818
0.047457627118644076,0.6440677966101694,0.02732140108628425,16.00048809285873
0.047457627118644076,0.6610169491525424,0.03729302037897116,16.0012803310532
0.047457627118644076,0.6779661016949152,0.07259101060900716,16.006134869701196
0.047457627118644076,0.6949152542372882,0.08610094985261106,17.991450949807522
0.047457627118644076,0.711864406779661,0.041574916867593445,17.998224892174672
0.047457627118644076,0.7288135593220338,0.02847489178365719,17.99926598435831
0.047457627118644076,0.7457627118644068,0.022318161749044014,17.999609975476954
0.047457627118644076,0.7627118644067796,0.018830798324324993,17.999765995576457
0.047457627118644076,0.7796610169491526,0.016665912481661646,17.999851144490304
0.047457627118644076,0.7966101694915254,0.015268868265729303,17.999904150602294
0.047457627118644076,0.8135593220338984,0.014374620005422356,17.999940987215094
0.047457627118644076,0.8305084745762712,0.01384675332967453,17.99996942887745
0.047457627118644076,0.847457627118644,0.013615984055843827,17.99999392179456
0.047457627118644076,0.864406779661017,0.013655023196112432,18.00001759534304
0.047457627118644076,0.8813559322033898,0.013971545269574035,18.00004356270353
0.047457627118644076,0.8983050847457628,0.010084421258361889,19.99984294316646
0.047457627118644076,0.9152542372881356,0.008875164340464963,19.999901129685796
0.047457627118644076,0.9322033898305084,0.007964741125552292,19.999920497087132
0.047457627118644076,0.9491525423728814,0.007224955663789081,19.99993460162865
0.047457627118644076,0.9661016949152542,0.006611209220115155,19.99994524855895
0.047457627118644076,0.9830508474576272,0.006093683503388672,19.99995348917534
0.047457627118644076,1.0,0.005651354871094001,19.999959999120648
0.04842615012106538,0.0,0.009146049932589297,12.000030326005069
0.04842615012106538,0.01694915254237288,0.00957445406888327,12.000059531839847
0.04842615012106538,0.03389830508474576,0.01034248001180198,12.00010015784132
0.04842615012106538,0.05084745762711865,0.011617670520360843,12.000165118354897
0.04842615012106538,0.06779661016949153,0.013772026518818837,12.000286523404931
0.04842615012106538,0.0847457627118644,0.017763822555459875,12.000567572529492
0.04842615012106538,0.1016949152542373,0.026961413722127257,12.001520017040404
0.04842615012106538,0.11864406779661017,0.0377856954728854,13.997810014921413
0.04842615012106538,0.13559322033898305,0.02433583702611988,13.999377784831077
0.04842615012106538,0.15254237288135594,0.020006723393792544,13.999780115074609
0.04842615012106538,0.1694915254237288,0.018966709295836402,13.999997156811157
0.04842615012106538,0.1864406779661017,0.020519492886195936,14.000244543407995
0.04842615012106538,0.2033898305084746,0.02679432151898059,14.000881322492825
0.04842615012106538,0.22033898305084745,0.05651459140435098,14.00624777897798
0.04842615012106538,0.23728813559322035,0.08871620340669985,14.981121668517423
0.04842615012106538,0.2542372881355932,0.0258722898172516,14.998604081152656
0.04842615012106538,0.2711864406779661,0.015944839649620266,14.99954389907072
0.04842615012106538,0.288135593220339,0.01203748729649528,14.999783394493322
0.04842615012106538,0.3050847457627119,0.010038292146857737,14.9998799055247
0.04842615012106538,0.3220338983050847,0.008903059580759078,14.999929521070998
0.04842615012106538,0.3389830508474576,0.008250274608426807,14.999959774220178
0.04842615012106538,0.3559322033898305,0.007914258674202191,14.99998115562161
0.04842615012106538,0.3728813559322034,0.007820222747071198,14.999998655633126
0.04842615012106538,0.3898305084745763,0.00794190670088179,15.000015324363188
0.04842615012106538,0.4067796610169492,0.008288223812947467,15.00003378030353
0.04842615012106538,0.423728813559322,0.008905493190274887,15.00005730926475
0.04842615012106538,0.4406779661016949,0.009896519688569753,15.00009150248302
0.04842615012106538,0.4576271186440678,0.011473801096162854,15.000148206671723
0.04842615012106538,0.4745762711864407,0.01411082835654866,15.000258190996282
0.04842615012106538,0.4915254237288136,0.019067930063649284,15.000526092470768
0.04842615012106538,0.5084745762711864,0.0310902146627097,15.001524808609096
0.04842615012106538,0.5254237288135594,0.09562053220777217,15.01561736038752
0.04842615012106538,0.5423728813559322,0.08253808655322722,15.990070640490803
0.04842615012106538,0.559322033898305,0.035378329621178616,15.998767274026603
0.04842615012106538,0.576271186440678,0.025791367513501452,15.99962050815669
0.04842615012106538,0.5932203389830508,0.02264405503496286,15.999898782448389
0.04842615012106538,0.6101694915254238,0.022240198497884833,16.00006917510608
0.04842615012106538,0.6271186440677966,0.02400919750325227,16.00025653593407
0.04842615012106538,0.6440677966101694,0.0288629355728296,16.00060065176629
0.04842615012106538,0.6610169491525424,0.04109398657382149,16.00163887883526
0.04842615012106538,0.6779661016949152,0.09183217538498205,16.010412086612458
0.04842615012106538,0.6949152542372882,0.060586040448511284,17.995962026278722
0.04842615012106538,0.711864406779661,0.03548354284312329,17.998763448181577
0.04842615012106538,0.7288135593220338,0.02593196881128247,17.999418261262452
0.04842615012106538,0.7457627118644068,0.020990993626795105,17.999670713110007
0.04842615012106538,0.7627118644067796,0.01804965448555538,17.999795184039833
0.04842615012106538,0.7796610169491526,0.016170010624254195,17.99986687446704
0.04842615012106538,0.7966101694915254,0.014936176441100697,17.999913265315048
0.04842615012106538,0.8135593220338984,0.014140051895176971,17.999946477244197
0.04842615012106538,0.8305084745762712,0.013671521706246463,17.999972719671224
0.04842615012106538,0.847457627118644,0.013474123429869688,17.999995703026798
0.04842615012106538,0.864406779661017,0.013526446001894317,18.000018144920517
0.04842615012106538,0.8813559322033898,0.013837733970154231,18.00004288791024
0.04842615012106538,0.8983050847457628,0.009866222595513638,19.999863170088567
0.04842615012106538,0.9152542372881356,0.008742484152520921,19.999904579868534
0.04842615012106538,0.9322033898305084,0.00787593060799817,19.999922672874952
0.04842615012106538,0.9491525423728814,0.007166817360425323,19.999935991275485
0.04842615012106538,0.9661016949152542,0.0065751284839492665,19.999946131791262
0.04842615012106538,0.9830508474576272,0.006073796483566783,19.99995403731526
0.04842615012106538,1.0,0.005643552261547503,19.999960321014925
0.049394673123486686,0.0,0.009096355345554101,12.000032838492936
0.049394673123486686,0.01694915254237288,0.009536141195010556,12.000061218918415
0.049394673123486686,0.03389830508474576,0.010299648387463738,12.000100721805591
0.049394673123486686,0.05084745762711865,0.01154454778789536,12.000163360672195
0.049394673123486686,0.06779661016949153,0.013612765834989056,12.00027835838431
0.049394673123486686,0.0847457627118644,0.017358238128149656,12.000536078596198
0.049394673123486686,0.1016949152542373,0.025620411525467054,12.001352619327077
0.049394673123486686,0.11864406779661017,0.03600356153076333,13.998074222314669
0.049394673123486686,0.13559322033898305,0.023991820702976237,13.999411041456653
0.049394673123486686,0.15254237288135594,0.019901094409510083,13.99978251440831
0.049394673123486686,0.1694915254237288,0.01881589639096533,13.999985684496442
0.049394673123486686,0.1864406779661017,0.020044524216010867,14.000204400516354
0.049394673123486686,0.2033898305084746,0.02506332876965095,14.000695410673947
0.049394673123486686,0.22033898305084745,0.04444037653281678,14.003496706634378
0.049394673123486686,0.23728813559322035,0.21681061329239007,14.872831754178643
0.049394673123486686,0.2542372881355932,0.032461963239881285,14.997788405150654
0.049394673123486686,0.2711864406779661,0.01839211611110957,14.999391950440664
0.049394673123486686,0.288135593220339,0.013469990788507448,14.999729589682083
0.049394673123486686,0.3050847457627119,0.011074134759399558,14.999855263522933
0.049394673123486686,0.3220338983050847,0.009752997755894017,14.999917111426992
0.049394673123486686,0.3389830508474576,0.009011438409336641,14.999953875794967
0.049394673123486686,0.3559322033898305,0.008643430382645392,14.999979559801224
0.049394673123486686,0.3728813559322034,0.008559581370851674,15.000000632147941
0.049394673123486686,0.3898305084745763,0.008731736666813227,15.00002104582906
0.049394673123486686,0.4067796610169492,0.009177081389110785,15.00004433799375
0.049394673123486686,0.423728813559322,0.009964066259497334,15.000075278218779
0.049394673123486686,0.4406779661016949,0.011244856673985434,15.00012266415684
0.049394673123486686,0.4576271186440678,0.013348757678193842,15.000206923988072
0.049394673123486686,0.4745762711864407,0.017075207976054232,15.000388183129335
0.049394673123486686,0.4915254237288136,0.024906946640766155,15.000918572354788
0.049394673123486686,0.5084745762711864,0.05005557684577572,15.004040648973183
0.049394673123486686,0.5254237288135594,0.31085288054752447,15.801374507474126
0.049394673123486686,0.5423728813559322,0.048050857516592146,15.9972160678457
0.049394673123486686,0.559322033898305,0.02954918432369858,15.999310577938438
0.049394673123486686,0.576271186440678,0.023892043669740525,15.999763538728196
0.049394673123486686,0.5932203389830508,0.022060584522988733,15.999964411152176
0.049394673123486686,0.6101694915254238,0.022369180682015155,16.000118886716557
0.049394673123486686,0.6271186440677966,0.02476952627670297,16.000319458744197
0.049394673123486686,0.6440677966101694,0.030590139257953106,16.000728353910173
0.049394673123486686,0.6610169491525424,0.04549800124907181,16.002097820412068
0.049394673123486686,0.6779661016949152,0.1265094725212097,17.97050997646059
0.049394673123486686,0.6949152542372882,0.047603830677116495,17.997613344013974
0.049394673123486686,0.711864406779661,0.03126357436568273,17.9990807094076
0.049394673123486686,0.7288135593220338,0.023958324418425273,17.99952484462189
0.049394673123486686,0.7457627118644068,0.01989717954612053,17.999717238044816
0.049394673123486686,0.7627118644067796,0.017380971393507184,17.999818813811483
0.049394673123486686,0.7796610169491526,0.015733767827278967,17.99988008517153
0.049394673123486686,0.7966101694915254,0.014636960024284287,17.999921112402603
0.049394673123486686,0.8135593220338984,0.013924781003933639,17.999951275926456
0.049394673123486686,0.8305084745762712,0.013507446243602108,17.999975608079083
0.049394673123486686,0.847457627118644,0.013338632755310376,17.99999723926924
0.049394673123486686,0.864406779661017,0.013401569356227855,18.000018547579057
0.049394673123486686,0.8813559322033898,0.013706620633762528,18.000042153493258
0.049394673123486686,0.8983050847457628,0.009672279049786858,19.999874350370586
0.049394673123486686,0.9152542372881356,0.008618380499230756,19.999907756918674
0.049394673123486686,0.9322033898305084,0.007792126674647148,19.999924702857843
0.049394673123486686,0.9491525423728814,0.007111514254518737,19.999937302489677
0.049394673123486686,0.9661016949152542,0.006540518845008507,19.999946974063487
0.049394673123486686,0.9830508474576272,0.006054506618413366,19.999954565824517
0.049394673123486686,1.0,0.005635780367502003,19.999960635552334
0.050363196125908,0.0,0.009050849369257565,12.000035191461613
0.050363196125908,0.01694915254237288,0.009500432638785946,12.000062818002307
0.050363196125908,0.03389830508474576,0.010259118406312641,12.00010127374513
0.050363196125908,0.05084745762711865,0.011475481547771112,12.000161760798804
0.050363196125908,0.06779661016949153,0.013464701200587377,12.000270967220704
0.050363196125908,0.0847457627118644,0.016991577088491156,12.000508519731627
0.050363196125908,0.1016949152542373,0.024475713055698275,12.001217720756236
0.050363196125908,0.11864406779661017,0.034285763496554524,13.998312304147435
0.050363196125908,0.13559322033898305,0.023608143604799608,13.999446421565912
0.050363196125908,0.15254237288135594,0.01977329593628191,13.999787278241982
0.050363196125908,0.1694915254237288,0.018674897511419222,13.999977349633385
0.050363196125908,0.1864406779661017,0.01965678605473766,14.000173475061775
0.050363196125908,0.2033898305084746,0.02377185742509873,14.000567740173118
0.050363196125908,0.22033898305084745,0.03764984583785603,14.002288008837548
0.050363196125908,0.23728813559322035,0.22181245682245965,14.127872987731822
0.050363196125908,0.2542372881355932,0.04244566453046786,14.996182211457986
0.050363196125908,0.2711864406779661,0.021417760980438426,14.999171755412233
0.050363196125908,0.288135593220339,0.015121596100572517,14.999659494953931
0.050363196125908,0.3050847457627119,0.012231114959106065,14.999824853845688
0.050363196125908,0.3220338983050847,0.010688564672143555,14.999902348777498
0.050363196125908,0.3389830508474576,0.009845314891718375,14.999947157225375
0.050363196125908,0.3559322033898305,0.009443902587156461,14.999978092071373
0.050363196125908,0.3728813559322034,0.009377424161414967,15.000003577959358
0.050363196125908,0.3898305084745763,0.009616746540745782,15.000028780863309
0.050363196125908,0.4067796610169492,0.010191991478267009,15.000058566723698
0.050363196125908,0.423728813559322,0.011205288441506516,15.000100056716889
0.050363196125908,0.4406779661016949,0.012887121188677405,15.000167625711825
0.050363196125908,0.4576271186440678,0.01576778132985363,15.000298449972208
0.050363196125908,0.4745762711864407,0.021289154918281053,15.000620922028366
0.050363196125908,0.4915254237288136,0.035048773188171886,15.001866054045001
0.050363196125908,0.5084745762711864,0.11664467493083586,15.022820246060258
0.050363196125908,0.5254237288135594,0.08059104152265333,15.990765295080125
0.050363196125908,0.5423728813559322,0.036146441250593714,15.998694253467239
0.050363196125908,0.559322033898305,0.026259323918324928,15.999570030753278
0.050363196125908,0.576271186440678,0.02270705817193505,15.99985529992572
0.050363196125908,0.5932203389830508,0.02176757783412925,16.000015860864405
0.050363196125908,0.6101694915254238,0.022651141605529154,16.00016497958828
0.050363196125908,0.6271186440677966,0.02564522974212258,16.000385167425865
0.050363196125908,0.6440677966101694,0.03248890191336292,16.000873461699094
0.050363196125908,0.6610169491525424,0.05060430429449814,16.002693044630533
0.050363196125908,0.6779661016949152,0.07361486439956355,17.99386301177576
0.050363196125908,0.6949152542372882,0.0397457100127944,17.99840416990856
0.050363196125908,0.711864406779661,0.028169204221319688,17.999284324315735
0.050363196125908,0.7288135593220338,0.022382400222900382,17.999602655870177
0.050363196125908,0.7457627118644068,0.01898004293378167,17.99975377244604
0.050363196125908,0.7627118644067796,0.016801779558715535,17.999838255051696
0.050363196125908,0.7796610169491526,0.015346613845960122,17.999891303716094
0.050363196125908,0.7966101694915254,0.014365954057607195,17.99992792069209
0.050363196125908,0.8135593220338984,0.013726076607015712,17.999955492547837
0.050363196125908,0.8305084745762712,0.013353116217406372,17.999978151143345
0.050363196125908,0.847457627118644,0.013208839928499071,17.999998563428225
0.050363196125908,0.864406779661017,0.013280156543863003,18.00001882466519
