J,mu,phi,<n>
0.013559322033898306,0.5084745762711864,3.6175563968852893e-06,16.000000012867087
0.013559322033898306,0.5254237288135594,3.7758274679412752e-06,16.000000015383915
0.013559322033898306,0.5423728813559322,3.968525588671712e-06,16.0000000180734
0.013559322033898306,0.559322033898305,4.200758744915837e-06,16.0000000209812
0.013559322033898306,0.576271186440678,4.479145793647175e-06,16.000000024168063
0.013559322033898306,0.5932203389830508,4.812241548102365e-06,16.00000002769687
0.013559322033898306,0.6101694915254238,5.211131171306031e-06,16.000000031657446
0.013559322033898306,0.6271186440677966,5.690268183182248e-06,16.000000036153597
0.013559322033898306,0.6440677966101694,6.268670079394579e-06,16.000000041320828
0.013559322033898306,0.6610169491525424,6.971650531265119e-06,16.000000047328214
0.013559322033898306,0.6779661016949152,7.83337511391653e-06,16.000000054402506
0.013559322033898306,0.6949152542372882,8.900711237299681e-06,16.00000006284946
0.013559322033898306,0.711864406779661,1.0239167723070407e-05,16.00000007307896
0.013559322033898306,0.7288135593220338,1.1942310395745734e-05,16.000000085675953
0.013559322033898306,0.7457627118644068,1.4147159512494413e-05,16.00000010147496
0.013559322033898306,0.7627118644067796,1.706029075212139e-05,16.000000121710695
0.013559322033898306,0.7796610169491526,2.1003974819913385e-05,16.000000148284
0.013559322033898306,0.7966101694915254,2.6501894656321468e-05,16.000000184236672
0.013559322033898306,0.8135593220338984,3.4448211544561964e-05,16.000000234707418
0.013559322033898306,0.8305084745762712,4.64665624156973e-05,16.000000308991694
0.013559322033898306,0.847457627118644,6.57471911830839e-05,16.000000425408547
0.013559322033898306,0.864406779661017,9.925601187174924e-05,16.000000624737684
0.013559322033898306,0.8813559322033898,0.00016466569879871722,16.00000101546193
0.013559322033898306,0.8983050847457628,0.0003187352359840526,16.00000198522826
0.013559322033898306,0.9152542372881356,0.0008476962436407349,16.00000607595267
0.013559322033898306,0.9322033898305084,0.011156092602531647,16.000349257268386
0.013559322033898306,0.9491525423728814,0.001946375691331463,16.999991018966067
0.013559322033898306,0.9661016949152542,0.0009009250191489364,16.999998074336645
0.013559322033898306,0.9830508474576272,0.0005861580828007133,16.99999918367981
0.013559322033898306,1.0,0.0004344152492531895,16.999999550705372
0.015819209039548022,0.0,0.00048700452479997125,15.000001087752155
0.015819209039548022,0.01694915254237288,0.0008934536371631968,15.000003648753681
0.015819209039548022,0.03389830508474576,0.00542366365328779,15.000134357325544
0.015819209039548022,0.05084745762711865,0.0007466437313776153,15.999990403377323
0.015819209039548022,0.06779661016949153,0.00021012736591260377,15.999997735734897
0.015819209039548022,0.0847457627118644,9.808947428689086e-05,15.999998968844974
0.015819209039548022,0.1016949152542373,5.6867918925441636e-05,15.999999407149621
0.015819209039548022,0.11864406779661017,3.7374667384632054e-05,15.999999615237002
0.015819209039548022,0.13559322033898305,2.6694346186026815e-05,15.999999731019715
0.015819209039548022,0.15254237288135594,2.0241162074467367e-05,15.999999802350658
0.015819209039548022,0.1694915254237288,1.6060307696673546e-05,15.999999849563112
0.015819209039548022,0.1864406779661017,1.3207170430038964e-05,15.999999882534725
0.015819209039548022,0.2033898305084746,1.1181223233565536e-05,15.999999906554676
0.015819209039548022,0.22033898305084745,9.697775742168412e-06,15.999999924665204
0.015819209039548022,0.23728813559322035,8.585542208082028e-06,15.99999993872242
0.015819209039548022,0.2542372881355932,7.736669287891295e-06,15.999999949913972
0.015819209039548022,0.2711864406779661,7.080663485161207e-06,15.999999959023098
0.015819209039548022,0.288135593220339,6.570015387154128e-06,15.99999996659179
0.015819209039548022,0.3050847457627119,6.171898556492179e-06,15.999999973001712
0.015819209039548022,0.3220338983050847,5.863185696654068e-06,15.999999978532358
0.015819209039548022,0.3389830508474576,5.627356161455158e-06,15.9999999833898
0.015819209039548022,0.3559322033898305,5.452523861883937e-06,15.999999987735858
0.015819209039548022,0.3728813559322034,5.330151807475259e-06,15.999999991686776
0.015819209039548022,0.3898305084745763,5.254201460239194e-06,15.999999995346199
0.015819209039548022,0.4067796610169492,5.220566422711429e-06,15.999999998791179
0.015819209039548022,0.423728813559322,5.226698780360454e-06,16.000000002095884
0.015819209039548022,0.4406779661016949,5.271371683916451e-06,16.00000000531642
0.015819209039548022,0.4576271186440678,5.354543715163e-06,16.000000008513986
0.015819209039548022,0.4745762711864407,5.477305125186174e-06,16.000000011738006
0.015819209039548022,0.4915254237288136,5.641896359202924e-06,16.000000015037134
0.015819209039548022,0.5084745762711864,5.8517972300660626e-06,16.000000018472043
0.015819209039548022,0.5254237288135594,6.111892977113597e-06,16.00000002209694
0.015819209039548022,0.5423728813559322,6.428731193210046e-06,16.000000025979556
0.015819209039548022,0.559322033898305,6.810893927295019e-06,16.000000030191025
0.015819209039548022,0.576271186440678,7.269522692059676e-06,16.00000003481967
0.015819209039548022,0.5932203389830508,7.819053959240407e-06,16.000000039972093
0.015819209039548022,0.6101694915254238,8.478252220279648e-06,16.000000045779203
0.015819209039548022,0.6271186440677966,9.271674192709215e-06,16.000000052400846
0.015819209039548022,0.6440677966101694,1.0231770904813585e-05,16.0000000600474
0.015819209039548022,0.6610169491525424,1.1401955580892097e-05,16.0000000689927
0.015819209039548022,0.6779661016949152,1.2841167754182327e-05,16.00000007959193
0.015819209039548022,0.6949152542372882,1.4630815564176349e-05,16.00000009234037
0.015819209039548022,0.711864406779661,1.6885607572316695e-05,16.000000107913433
0.015819209039548022,0.7288135593220338,1.9770951720090752e-05,16.000000127274532
0.015819209039548022,0.7457627118644068,2.3531856223194883e-05,16.000000151833813
0.015819209039548022,0.7627118644067796,2.8542847030198946e-05,16.000000183726517
0.015819209039548022,0.7796610169491526,3.539824292556391e-05,16.000000226315954
0.015819209039548022,0.7966101694915254,4.508466610499031e-05,16.00000028516459
0.015819209039548022,0.8135593220338984,5.9333679427536404e-05,16.000000370075277
0.015819209039548022,0.8305084745762712,8.140629031995434e-05,16.000000499739
0.015819209039548022,0.847457627118644,0.0001180414495000964,16.000000713898128
0.015819209039548022,0.864406779661017,0.0001850834189406117,16.00000111130136
0.015819209039548022,0.8813559322033898,0.0003278013605700387,16.00000200576914
0.015819209039548022,0.8983050847457628,0.0007283260918124095,16.000004972005183
0.015819209039548022,0.9152542372881356,0.0031747827439901426,16.000039202013095
0.015819209039548022,0.9322033898305084,0.0039241276610191165,16.999963757765336
0.015819209039548022,0.9491525423728814,0.0013164918324026795,16.999995919302858
0.015819209039548022,0.9661016949152542,0.0007910174440954612,16.99999852507086
0.015819209039548022,0.9830508474576272,0.000565406991543552,16.999999245075465
0.015819209039548022,1.0,0.0004399601670826522,16.999999541816827
0.01807909604519774,0.0,0.0005002750719890055,15.000001135265785
0.01807909604519774,0.01694915254237288,0.0008328816195815713,15.000003134706894
0.01807909604519774,0.03389830508474576,0.0024902960326945007,15.000027985263525
0.01807909604519774,0.05084745762711865,0.0017890476856654788,15.999969339871344
0.01807909604519774,0.06779661016949153,0.0003720931166226928,15.999995925546962
0.01807909604519774,0.0847457627118644,0.0001616327125900964,15.999998362282271
0.01807909604519774,0.1016949152542373,9.08309108889127e-05,15.999999106862695
0.01807909604519774,0.11864406779661017,5.869878104959368e-05,15.99999943682512
0.01807909604519774,0.13559322033898305,4.1496828728094175e-05,15.999999613332323
0.01807909604519774,0.15254237288135594,3.125367956090224e-05,15.999999719340103
0.01807909604519774,0.1694915254237288,2.4682530331787886e-05,15.999999788262345
0.01807909604519774,0.1864406779661017,2.0229531428424553e-05,15.999999835763795
0.01807909604519774,0.2033898305084746,1.7083903174142966e-05,15.999999870017888
0.01807909604519774,0.22033898305084745,1.478967029281628e-05,15.999999895634769
0.01807909604519774,0.23728813559322035,1.3074837577863522e-05,15.999999915389408
0.01807909604519774,0.2542372881355932,1.1769281482094332e-05,15.999999931025402
0.01807909604519774,0.2711864406779661,1.0762400642748201e-05,15.999999943697635
0.01807909604519774,0.288135593220339,9.979977441753135e-06,15.999999954187983
0.01807909604519774,0.3050847457627119,9.370915246853058e-06,15.999999963042017
0.01807909604519774,0.3220338983050847,8.899323772959209e-06,15.99999997066341
0.01807909604519774,0.3389830508474576,8.539632970245766e-06,15.99999997734323
0.01807909604519774,0.3559322033898305,8.273490376609445e-06,15.999999983302637
0.01807909604519774,0.3728813559322034,8.087746377129807e-06,15.999999988722267
0.01807909604519774,0.3898305084745763,7.973125451413263e-06,15.999999993730547
0.01807909604519774,0.4067796610169492,7.923344521291004e-06,15.999999998452918
0.01807909604519774,0.423728813559322,7.934533451578587e-06,16.0000000029785
0.01807909604519774,0.4406779661016949,8.004868943771058e-06,16.000000007394586
0.01807909604519774,0.4576271186440678,8.134367854654695e-06,16.000000011779246
0.01807909604519774,0.4745762711864407,8.324809104046407e-06,16.000000016210382
0.01807909604519774,0.4915254237288136,8.579769558224891e-06,16.00000002075487
0.01807909604519774,0.5084745762711864,8.904772362911261e-06,16.000000025497823
0.01807909604519774,0.5254237288135594,9.307558399410516e-06,16.000000030516972
0.01807909604519774,0.5423728813559322,9.79850481359127e-06,16.000000035908588
0.01807909604519774,0.559322033898305,1.0391231288324546e-05,16.000000041779533
0.01807909604519774,0.576271186440678,1.1103457634485263e-05,16.00000004825637
0.01807909604519774,0.5932203389830508,1.1958209816872308e-05,16.00000005549553
0.01807909604519774,0.6101694915254238,1.2985522711418898e-05,16.00000006369168
0.01807909604519774,0.6271186440677966,1.422486789117441e-05,16.000000073087634
0.01807909604519774,0.6440677966101694,1.5728664341638243e-05,16.00000008399767
0.01807909604519774,0.6610169491525424,1.756744426917085e-05,16.000000096840477
0.01807909604519774,0.6779661016949152,1.9837612392242405e-05,16.000000112171296
0.01807909604519774,0.6949152542372882,2.2673380088460788e-05,16.000000130757893
0.01807909604519774,0.711864406779661,2.6265628088127447e-05,16.000000153677888
0.01807909604519774,0.7288135593220338,3.0892671207331274e-05,16.00000018249082
0.01807909604519774,0.7457627118644068,3.6972297349886275e-05,16.00000021952224
0.01807909604519774,0.7627118644067796,4.515364067760952e-05,16.000000268382934
0.01807909604519774,0.7796610169491526,5.648786257849091e-05,16.000000334942364
0.01807909604519774,0.7966101694915254,7.276548763010044e-05,16.000000429288512
0.01807909604519774,0.8135593220338984,9.723648592214783e-05,16.0000005701121
0.01807909604519774,0.8305084745762712,0.00013630722981376807,16.000000795555273
0.01807909604519774,0.847457627118644,0.00020410808703347246,16.00000119502011
0.01807909604519774,0.864406779661017,0.0003373736440241796,16.000002026626152
0.01807909604519774,0.8813559322033898,0.0006613279697633247,16.000004358344462
0.01807909604519774,0.8983050847457628,0.0019379822905219472,16.00001820257315
0.01807909604519774,0.9152542372881356,0.015505805110401326,16.999437848815973
0.01807909604519774,0.9322033898305084,0.0019974221131821334,16.999990676897376
0.01807909604519774,0.9491525423728814,0.0010676234181056664,16.999997334284526
0.01807909604519774,0.9661016949152542,0.0007286008140204099,16.99999875658124
0.01807909604519774,0.9830508474576272,0.0005530491519619795,16.999999282051878
0.01807909604519774,1.0,0.0004456997759405575,16.999999532465328
0.02033898305084746,0.0,0.0005139835369541725,15.000001184955188
0.02033898305084746,0.01694915254237288,0.0007982170545632229,15.000002845991727
0.02033898305084746,0.03389830508474576,0.0017885862488359239,15.000014262766928
0.02033898305084746,0.05084745762711865,0.006497891184585728,15.999754417679181
0.02033898305084746,0.06779661016949153,0.0006558309399943301,15.999992260081738
0.02033898305084746,0.0847457627118644,0.000257938236323996,15.999997404429372
0.02033898305084746,0.1016949152542373,0.00013944757374918576,15.99999867702197
0.02033898305084746,0.11864406779661017,8.833600563376166e-05,15.999999194248108
0.02033898305084746,0.13559322033898305,6.171338135517876e-05,15.999999458245615
0.02033898305084746,0.15254237288135594,4.612545647278575e-05,15.999999612202654
0.02033898305084746,0.1694915254237288,3.6237131640738646e-05,15.999999710305223
0.02033898305084746,0.1864406779661017,2.9588920856026637e-05,15.999999776929515
0.02033898305084746,0.2033898305084746,2.49196820265111e-05,15.999999824442648
0.02033898305084746,0.22033898305084745,2.1529105705299972e-05,15.999999859661028
0.02033898305084746,0.23728813559322035,1.9003430604990898e-05,15.99999988662782
0.02033898305084746,0.2542372881355932,1.7085780355726184e-05,15.99999990784758
0.02033898305084746,0.2711864406779661,1.561013636592239e-05,15.999999924962584
0.02033898305084746,0.288135593220339,1.4465625087651282e-05,15.999999939070324
0.02033898305084746,0.3050847457627119,1.3576213752524412e-05,15.999999950941065
0.02033898305084746,0.3220338983050847,1.2888674230156846e-05,15.999999961128276
0.02033898305084746,0.3389830508474576,1.2365193734323962e-05,15.999999970035255
0.02033898305084746,0.3559322033898305,1.1978704721484323e-05,15.999999977972115
0.02033898305084746,0.3728813559322034,1.1709864752816384e-05,15.999999985175112
0.02033898305084746,0.3898305084745763,1.1545071980362621e-05,15.999999991835072
0.02033898305084746,0.4067796610169492,1.1475153279848674e-05,15.999999998106126
0.02033898305084746,0.423728813559322,1.149450568624101e-05,16.00000000411955
0.02033898305084746,0.4406779661016949,1.1600557390896487e-05,16.000000009993084
0.02033898305084746,0.4576271186440678,1.1793467743690597e-05,16.000000015833184
0.02033898305084746,0.4745762711864407,1.20760203872974e-05,16.00000002174205
