J,mu,phi,<n>
0.027118644067796613,0.9322033898305084,0.0015299702643236763,19.9999955532771
0.027118644067796613,0.9491525423728814,0.0010973016260746667,19.99999770514524
0.027118644067796613,0.9661016949152542,0.0008551052994446212,19.99999860218739
0.027118644067796613,0.9830508474576272,0.0007003336442762964,19.999999059827115
0.027118644067796613,1.0,0.0005929092098881146,19.999999324454564
0.028813559322033902,0.0,0.0006711786258684366,10.000002126286642
0.028813559322033902,0.01694915254237288,0.0011862590938565018,11.999998389941073
0.028813559322033902,0.03389830508474576,0.001162968959744509,12.000000403612319
0.028813559322033902,0.05084745762711865,0.0014633509452563881,12.000003868484837
0.028813559322033902,0.06779661016949153,0.003195173589523368,12.000033412605935
0.028813559322033902,0.0847457627118644,0.010057678924149521,13.000079803758528
0.028813559322033902,0.1016949152542373,0.002861535806802041,13.999996805278464
0.028813559322033902,0.11864406779661017,0.001867251220323238,14.999971911878555
0.028813559322033902,0.13559322033898305,0.0004583800657205852,14.99999747744392
0.028813559322033902,0.15254237288135594,0.00024151329575172682,14.999998972931543
0.028813559322033902,0.1694915254237288,0.0001576317446405922,14.99999939760923
0.028813559322033902,0.1864406779661017,0.00011467943055211614,14.999999589447524
0.028813559322033902,0.2033898305084746,8.930754644672042e-05,14.999999698103101
0.028813559322033902,0.22033898305084745,7.295529330025046e-05,14.999999768240869
0.028813559322033902,0.23728813559322035,6.178557386316659e-05,14.999999817480223
0.028813559322033902,0.2542372881355932,5.38421001183137e-05,14.999999854127953
0.028813559322033902,0.2711864406779661,4.803345296577365e-05,14.999999882623282
0.028813559322033902,0.288135593220339,4.370898826982133e-05,14.999999905557637
0.028813559322033902,0.3050847457627119,4.046093395488139e-05,14.999999924559567
0.028813559322033902,0.3220338983050847,3.80239398365176e-05,14.999999940706731
0.028813559322033902,0.3389830508474576,3.622064752826399e-05,14.99999995474875
0.028813559322033902,0.3559322033898305,3.493064306353631e-05,14.999999967226914
0.028813559322033902,0.3728813559322034,3.407203670665587e-05,14.999999978547168
0.028813559322033902,0.3898305084745763,3.35902366449256e-05,14.99999998902519
0.028813559322033902,0.4067796610169492,3.3451036653663586e-05,14.999999998920183
0.028813559322033902,0.423728813559322,3.363643890257947e-05,15.000000008448026
0.028813559322033902,0.4406779661016949,3.414233656506165e-05,15.000000017802995
0.028813559322033902,0.4576271186440678,3.497758916641824e-05,15.000000027167143
0.028813559322033902,0.4745762711864407,3.6164285838514724e-05,15.0000000367186
0.028813559322033902,0.4915254237288136,3.773919100243203e-05,15.000000046647555
0.028813559322033902,0.5084745762711864,3.975655733990554e-05,15.0000000571626
0.028813559322033902,0.5254237288135594,4.2292721335107355e-05,15.000000068507712
0.028813559322033902,0.5423728813559322,4.545323094045118e-05,15.000000080983739
0.028813559322033902,0.559322033898305,4.938379493736677e-05,15.000000094971588
0.028813559322033902,0.576271186440678,5.4287279954797826e-05,15.00000011098451
0.028813559322033902,0.5932203389830508,6.045069654353624e-05,15.000000129736334
0.028813559322033902,0.6101694915254238,6.828942112692262e-05,15.000000152267281
0.028813559322033902,0.6271186440677966,7.842264079518768e-05,15.00000018017258
0.028813559322033902,0.6440677966101694,9.180866420186746e-05,15.000000216034238
0.028813559322033902,0.6610169491525424,0.00011000319560891319,15.000000264348607
0.028813559322033902,0.6779661016949152,0.00013569283471530634,15.000000333655025
0.028813559322033902,0.6949152542372882,0.0001739170611860334,15.000000442118752
0.028813559322033902,0.711864406779661,0.00023529262120132848,15.00000063498687
0.028813559322033902,0.7288135593220338,0.0003464872395843733,15.000001054900562
0.028813559322033902,0.7457627118644068,0.0005982730294567378,15.000002378277317
0.028813559322033902,0.7627118644067796,0.001621653053685864,15.000013369873967
0.028813559322033902,0.7796610169491526,0.004842009617856824,15.999949472983984
0.028813559322033902,0.7966101694915254,0.004510373696842527,16.00003365074285
0.028813559322033902,0.8135593220338984,0.00903845478397413,16.999970973235467
0.028813559322033902,0.8305084745762712,0.011111384821043648,17.99975491561736
0.028813559322033902,0.847457627118644,0.002818692292959566,17.999989055674984
0.028813559322033902,0.864406779661017,0.001891299319392472,17.999997305358622
0.028813559322033902,0.8813559322033898,0.0016319757578685857,17.999999635630477
0.028813559322033902,0.8983050847457628,0.0016416503333127896,18.000001204389743
0.028813559322033902,0.9152542372881356,0.0019155476421125986,18.000003578585464
0.028813559322033902,0.9322033898305084,0.0013736096053452555,19.99999644368782
0.028813559322033902,0.9491525423728814,0.0010310303109395673,19.999997990501694
0.028813559322033902,0.9661016949152542,0.0008249987580801727,19.99999870991537
0.028813559322033902,0.9830508474576272,0.0006874700950306329,19.999999101979274
0.028813559322033902,1.0,0.000589166072538009,19.999999338955803
0.03050847457627119,0.0,0.0006711803544334648,10.000002126313769
0.03050847457627119,0.01694915254237288,0.0011372954946449203,11.99999875650424
0.03050847457627119,0.03389830508474576,0.0011345344469038576,12.000000436170412
0.03050847457627119,0.05084745762711865,0.0013872329597639551,12.000003238971503
0.03050847457627119,0.06779661016949153,0.0025127608885120506,12.000018892997877
0.03050847457627119,0.0847457627118644,0.015347976003743767,12.999461626474604
0.03050847457627119,0.1016949152542373,0.003290210016540714,13.999975375092225
0.03050847457627119,0.11864406779661017,0.07190007313734882,14.03593965709146
0.03050847457627119,0.13559322033898305,0.0007495750497186389,14.999994685876125
0.03050847457627119,0.15254237288135594,0.0003392676447657469,14.999998451992823
0.03050847457627119,0.1694915254237288,0.00020968298043262193,14.99999919434754
0.03050847457627119,0.1864406779661017,0.00014841019063711574,14.99999948160344
0.03050847457627119,0.2033898305084746,0.00011371472722789367,14.999999630862533
0.03050847457627119,0.22033898305084745,9.192470778920447e-05,14.999999722182356
0.03050847457627119,0.23728813559322035,7.729553138488015e-05,14.9999997840562
0.03050847457627119,0.2542372881355932,6.701843599123986e-05,14.99999982899285
0.03050847457627119,0.2711864406779661,5.957142449870261e-05,14.999999863321401
0.03050847457627119,0.288135593220339,5.4066314218909844e-05,14.999999890598763
0.03050847457627119,0.3050847457627119,4.995540497802375e-05,14.999999912983672
0.03050847457627119,0.3220338983050847,4.688678732731918e-05,14.999999931870915
0.03050847457627119,0.3389830508474576,4.4627660463823536e-05,14.999999948208904
0.03050847457627119,0.3559322033898305,4.302135990497226e-05,14.999999962672545
0.03050847457627119,0.3728813559322034,4.196223039195971e-05,14.999999975763536
0.03050847457627119,0.3898305084745763,4.138050300739729e-05,14.999999987867708
0.03050847457627119,0.4067796610169492,4.123309517837213e-05,14.999999999296957
0.03050847457627119,0.423728813559322,4.149813180534053e-05,15.000000010316095
0.03050847457627119,0.4406779661016949,4.2171987006791015e-05,15.000000021157785
0.03050847457627119,0.4576271186440678,4.326822168018355e-05,15.000000032047353
0.03050847457627119,0.4745762711864407,4.481816269818445e-05,15.000000043206489
0.03050847457627119,0.4915254237288136,4.687315758902843e-05,15.000000054873759
0.03050847457627119,0.5084745762711864,4.9508824347209425e-05,15.000000067319469
0.03050847457627119,0.5254237288135594,5.2831980235570004e-05,15.000000080868327
0.03050847457627119,0.5423728813559322,5.699148354398474e-05,15.000000095930313
0.03050847457627119,0.559322033898305,6.219514534964964e-05,15.000000113044665
0.03050847457627119,0.576271186440678,6.873652876489256e-05,15.000000132959164
0.03050847457627119,0.5932203389830508,7.703861001143781e-05,15.000000156753575
0.03050847457627119,0.6101694915254238,8.772763090302531e-05,15.000000186070391
0.03050847457627119,0.6271186440677966,0.00010176410039903777,15.000000223561562
0.03050847457627119,0.6440677966101694,0.00012068940907798924,15.00000027378771
0.03050847457627119,0.6610169491525424,0.00014712639974035844,15.000000345289406
0.03050847457627119,0.6779661016949152,0.00018589991826625568,15.000000455870499
0.03050847457627119,0.6949152542372882,0.0002469011689161017,15.000000648489102
0.03050847457627119,0.711864406779661,0.0003539570085141893,15.000001051688162
0.03050847457627119,0.7288135593220338,0.0005822296575094261,15.000002216841517
0.03050847457627119,0.7457627118644068,0.001354597012668753,15.0000094071505
0.03050847457627119,0.7627118644067796,0.01055649000141536,15.999619006699225
0.03050847457627119,0.7796610169491526,0.0033649173269625302,16.0000091997304
0.03050847457627119,0.7966101694915254,0.14175249989396915,16.94704021558701
0.03050847457627119,0.8135593220338984,0.03468052610150791,17.002231696079587
0.03050847457627119,0.8305084745762712,0.003981904402267496,17.999973977361435
0.03050847457627119,0.847457627118644,0.002189230469495321,17.999994782499897
0.03050847457627119,0.864406779661017,0.0017068821029959688,17.999998460422315
0.03050847457627119,0.8813559322033898,0.001564642057938223,18.00000004991201
0.03050847457627119,0.8983050847457628,0.0016170472325611977,18.00000140870546
0.03050847457627119,0.9152542372881356,0.0018978873687724657,18.000003661323735
0.03050847457627119,0.9322033898305084,0.001257831934753264,19.999997040695305
0.03050847457627119,0.9491525423728814,0.0009776404029420045,19.999998207577917
0.03050847457627119,0.9661016949152542,0.0007993672494776406,19.99999879877921
0.03050847457627119,0.9830508474576272,0.0006759820679574807,19.999999139077282
0.03050847457627119,1.0,0.0005855301553517907,19.999999352740222
0.03220338983050848,0.0,0.0006711833602954607,10.000002126373367
0.03220338983050848,0.01694915254237288,0.0010967579806615473,11.999999051574076
0.03220338983050848,0.03389830508474576,0.0011098383572301631,12.00000047914128
0.03220338983050848,0.05084745762711865,0.0013294741270941613,12.000002818265074
0.03220338983050848,0.06779661016949153,0.0021455614007611827,12.000012747495989
0.03220338983050848,0.0847457627118644,0.02204116957091754,12.001881455701392
0.03220338983050848,0.1016949152542373,0.00466724420542934,13.999929933587826
0.03220338983050848,0.11864406779661017,0.0033250369432129244,14.000027856512022
0.03220338983050848,0.13559322033898305,0.0014414870342533096,14.999983793688948
0.03220338983050848,0.15254237288135594,0.0004907850570112838,14.999997438733681
0.03220338983050848,0.1694915254237288,0.00028086154035926366,14.999998877202186
0.03220338983050848,0.1864406779661017,0.00019192342896809,14.999999331062082
0.03220338983050848,0.2033898305084746,0.00014418485127699708,14.999999543049737
0.03220338983050848,0.22033898305084745,0.00011512686570995143,14.999999664594638
0.03220338983050848,0.23728813559322035,9.601027258964977e-05,14.999999743505912
0.03220338983050848,0.2542372881355932,8.276891284469544e-05,14.999999799150071
0.03220338983050848,0.2711864406779661,7.327261727387092e-05,14.999999840774528
0.03220338983050848,0.288135593220339,6.630818036727696e-05,14.99999987334341
0.03220338983050848,0.3050847457627119,6.114101603807041e-05,14.999999899766557
0.03220338983050848,0.3220338983050847,5.730578639962009e-05,14.999999921872519
0.03220338983050848,0.3389830508474576,5.449815606014866e-05,14.999999940876808
0.03220338983050848,0.3559322033898305,5.251530970654385e-05,14.999999957628088
0.03220338983050848,0.3728813559322034,5.12217239077042e-05,14.999999972746943
0.03220338983050848,0.3898305084745763,5.052884867618851e-05,14.99999998670784
0.03220338983050848,0.4067796610169492,5.038290989656732e-05,14.999999999890958
0.03220338983050848,0.423728813559322,5.07577643383938e-05,15.000000012617306
0.03220338983050848,0.4406779661016949,5.165116479225014e-05,15.000000025174973
0.03220338983050848,0.4576271186440678,5.3083605187811526e-05,15.000000037839191
0.03220338983050848,0.4745762711864407,5.5099441283829236e-05,15.00000005089116
0.03220338983050848,0.4915254237288136,5.777040102412758e-05,15.000000064636245
0.03220338983050848,0.5084745762711864,6.120203528752949e-05,15.000000079431983
0.03220338983050848,0.5254237288135594,6.55442449504234e-05,15.000000095720056
0.03220338983050848,0.5423728813559322,7.100794508412239e-05,15.000000114073085
0.03220338983050848,0.559322033898305,7.789154298032202e-05,15.000000135272298
0.03220338983050848,0.576271186440678,8.662392858448391e-05,15.000000160445248
0.03220338983050848,0.5932203389830508,9.783667501506479e-05,15.00000019129119
0.03220338983050848,0.6101694915254238,0.0001124908362571531,15.000000230525302
0.03220338983050848,0.6271186440677966,0.00013211259847866697,15.000000282775344
0.03220338983050848,0.6440677966101694,0.00015926381866608797,15.000000356589418
0.03220338983050848,0.6610169491525424,0.00019857302240691138,15.00000046943967
0.03220338983050848,0.6779661016949152,0.00025929458877347943,15.000000662262226
0.03220338983050848,0.6949152542372882,0.0003628959802643358,15.000001051919243
