J,mu,phi,<n>
0.07457627118644068,0.0847457627118644,0.033451989014849325,5.997687017651116
0.07457627118644068,0.1016949152542373,0.014350665606608509,5.999936117801091
0.07457627118644068,0.11864406779661017,0.02371438717585191,6.001228578385157
0.07457627118644068,0.13559322033898305,0.015205623513361795,6.999180554567501
0.07457627118644068,0.15254237288135594,0.0056956454253395536,6.999895280242347
0.07457627118644068,0.1694915254237288,0.003630449894671399,6.999961417619561
0.07457627118644068,0.1864406779661017,0.0027338772321933887,6.99998027142635
0.07457627118644068,0.2033898305084746,0.002237256740037611,6.999988166709983
0.07457627118644068,0.22033898305084745,0.0019252309363936024,6.999992215399179
0.07457627118644068,0.23728813559322035,0.0017138789126345494,6.9999945738659335
0.07457627118644068,0.2542372881355932,0.001563767843048111,6.999996076137246
0.07457627118644068,0.2711864406779661,0.001453970332527525,6.99999710016263
0.07457627118644068,0.288135593220339,0.0013723960449452208,6.999997837672284
0.07457627118644068,0.3050847457627119,0.001311621154620961,6.999998394645911
0.07457627118644068,0.3220338983050847,0.0012668865241539024,6.999998833872045
0.07457627118644068,0.3389830508474576,0.001235056696163048,6.999999194852068
0.07457627118644068,0.3559322033898305,0.0012140449363799767,6.999999503884697
0.07457627118644068,0.3728813559322034,0.0012024819673171804,6.999999779542179
0.07457627118644068,0.3898305084745763,0.0011995210699981803,7.000000035849911
0.07457627118644068,0.4067796610169492,0.0012047250648255432,7.000000284278799
0.07457627118644068,0.423728813559322,0.0012180069253929727,7.000000535126985
0.07457627118644068,0.4406779661016949,0.0012396100521811523,7.000000798624896
0.07457627118644068,0.4576271186440678,0.0012701231405894816,7.000001085995986
0.07457627118644068,0.4745762711864407,0.0013105315537104176,7.000001410682139
0.07457627118644068,0.4915254237288136,0.0013623145079479427,7.000001789990677
0.07457627118644068,0.5084745762711864,0.00142760769209932,7.000002247562826
0.07457627118644068,0.5254237288135594,0.0015094680932172836,7.000002817356876
0.07457627118644068,0.5423728813559322,0.001612309470799157,7.000003550481478
0.07457627118644068,0.559322033898305,0.001742639924591674,7.000004527616569
0.07457627118644068,0.576271186440678,0.0019103674006680034,7.0000058830422915
0.07457627118644068,0.5932203389830508,0.002131248701607243,7.000007854679269
0.07457627118644068,0.6101694915254238,0.0024318407128780368,7.000010898211536
0.07457627118644068,0.6271186440677966,0.0028605384871953116,7.0000159797602635
0.07457627118644068,0.6440677966101694,0.0035156677466099163,7.000025455889117
0.07457627118644068,0.6610169491525424,0.004632015640852034,7.000046408442522
0.07457627118644068,0.6779661016949152,0.006942815697620671,7.000109101892669
0.07457627118644068,0.6949152542372882,0.014494107394638201,7.000496063533157
0.07457627118644068,0.711864406779661,0.10765441203093755,7.973638210528071
0.07457627118644068,0.7288135593220338,0.01825977917710471,7.999760729355507
0.07457627118644068,0.7457627118644068,0.016478078595895767,8.000079367328809
0.07457627118644068,0.7627118644067796,0.025781421640360312,8.000680154897339
0.07457627118644068,0.7796610169491526,0.22155050571819565,8.921899456712833
0.07457627118644068,0.7966101694915254,0.026177220021164994,8.999545918866591
0.07457627118644068,0.8135593220338984,0.020757711658715924,9.000012834613205
0.07457627118644068,0.8305084745762712,0.026842943776586446,9.00045446451419
0.07457627118644068,0.847457627118644,0.12143986423837877,9.017399125927783
0.07457627118644068,0.864406779661017,0.033657519835935144,9.99883468924494
0.07457627118644068,0.8813559322033898,0.017119826126166773,9.999781866872564
0.07457627118644068,0.8983050847457628,0.012805807599053533,9.999922924731107
0.07457627118644068,0.9152542372881356,0.011235399607408797,9.999974276557145
0.07457627118644068,0.9322033898305084,0.01094229777162077,10.000006691095173
0.07457627118644068,0.9491525423728814,0.011705174243104365,10.00004251672079
0.07457627118644068,0.9661016949152542,0.014028174748648488,10.000110364155676
0.07457627118644068,0.9830508474576272,0.02038423595078813,10.000336044119686
0.07457627118644068,1.0,0.0530468772538273,10.002973205281046
0.0768361581920904,0.0,0.011388218050777152,4.000117858365032
0.0768361581920904,0.01694915254237288,0.023189639657561687,4.001035715590208
0.0768361581920904,0.03389830508474576,0.0368490836358475,4.997428867123951
0.0768361581920904,0.05084745762711865,0.01649662472812971,4.9999345874653685
0.0768361581920904,0.06779661016949153,0.02388414125260749,5.0008237850088255
0.0768361581920904,0.0847457627118644,0.03889941277822297,5.996776338036475
0.0768361581920904,0.1016949152542373,0.01466334425549614,5.999890284102451
0.0768361581920904,0.11864406779661017,0.01937425573177164,6.000639505785613
0.0768361581920904,0.13559322033898305,0.023359660655264205,6.998072819328462
0.0768361581920904,0.15254237288135594,0.006718366875446698,6.999854999617522
0.0768361581920904,0.1694915254237288,0.004076909786934262,6.999951607491197
0.0768361581920904,0.1864406779661017,0.0030079002663139683,6.999976262820987
0.0768361581920904,0.2033898305084746,0.0024345171097085853,6.999986083411581
0.0768361581920904,0.22033898305084745,0.0020808987032115193,6.99999097575823
0.0768361581920904,0.23728813559322035,0.0018442716214515666,6.999993772164561
0.0768361581920904,0.2542372881355932,0.001677662110603528,6.999995529716751
0.0768361581920904,0.2711864406779661,0.001556607646158694,6.999996715984599
0.0768361581920904,0.288135593220339,0.0014671696338401901,6.999997564019881
0.0768361581920904,0.3050847457627119,0.0014008802173864545,6.999998200930675
0.0768361581920904,0.3220338983050847,0.0013523581037907925,6.999998701243463
0.0768361581920904,0.3389830508474576,0.0013180852620911505,6.999999111468389
0.0768361581920904,0.3559322033898305,0.0012957386951425382,6.999999462392526
0.0768361581920904,0.3728813559322034,0.0012838091904646017,6.9999997756893215
0.0768361581920904,0.3898305084745763,0.0012813793042996664,7.000000067731062
0.0768361581920904,0.4067796610169492,0.0012879964811318883,7.000000351972012
0.0768361581920904,0.423728813559322,0.0013036085416200487,7.0000006406099935
0.0768361581920904,0.4406779661016949,0.0013285457669460921,7.0000009459360575
0.0768361581920904,0.4576271186440678,0.0013635445295292693,7.000001281666681
0.0768361581920904,0.4745762711864407,0.0014098160985140948,7.00000166452809
0.0768361581920904,0.4915254237288136,0.0014691739103762063,7.000002116454057
0.0768361581920904,0.5084745762711864,0.0015442466920613266,7.000002667960347
0.0768361581920904,0.5254237288135594,0.0016388291262677118,7.000003363731489
0.0768361581920904,0.5423728813559322,0.001758468040909581,7.000004272455364
0.0768361581920904,0.559322033898305,0.0019114771825985105,7.000005505221986
0.0768361581920904,0.576271186440678,0.002110783922460215,7.000007252368193
0.0768361581920904,0.5932203389830508,0.0023775173799909844,7.000009863526771
0.0768361581920904,0.6101694915254238,0.002748598786952314,7.000014040362076
0.0768361581920904,0.6271186440677966,0.0032947179781878735,7.000021367997584
0.0768361581920904,0.6440677966101694,0.004170156651219271,7.0000360862267526
0.0768361581920904,0.6610169491525424,0.005787820394345205,7.0000729774150185
0.0768361581920904,0.6779661016949152,0.009750827359503902,7.000216680289481
0.0768361581920904,0.6949152542372882,0.03410981719278448,7.002770262766032
0.0768361581920904,0.711864406779661,0.027326412761805474,7.998946003735796
0.0768361581920904,0.7288135593220338,0.016321883182021588,7.999937933622646
0.0768361581920904,0.7457627118644068,0.018244921842193163,8.000199664387393
0.0768361581920904,0.7627118644067796,0.03895858938281226,8.001864235218983
0.0768361581920904,0.7796610169491526,0.0563516359877921,8.99623953691555
0.0768361581920904,0.7966101694915254,0.023442851536603016,8.99976570695475
0.0768361581920904,0.8135593220338984,0.021917181109217577,9.000106721917911
0.0768361581920904,0.8305084745762712,0.033866384664991825,9.000906069017635
0.0768361581920904,0.847457627118644,0.24598171028991286,9.919605767562375
0.0768361581920904,0.864406779661017,0.02649774275109132,9.999333427630239
0.0768361581920904,0.8813559322033898,0.01578378576094412,9.999830609633069
0.0768361581920904,0.8983050847457628,0.012400070757478553,9.999935559752105
0.0768361581920904,0.9152542372881356,0.011131852825160776,9.999979522552506
0.0768361581920904,0.9322033898305084,0.010974961942317561,10.000009979617817
0.0768361581920904,0.9491525423728814,0.01181211680551821,10.000045540939105
0.0768361581920904,0.9661016949152542,0.01416720359257871,10.000113708838683
0.0768361581920904,0.9830508474576272,0.02041250126115886,10.000335191342442
0.0768361581920904,1.0,0.05012101863585374,10.00261837519676
0.07909604519774012,0.0,0.011682763220011399,4.000132771968464
0.07909604519774012,0.01694915254237288,0.024446804212852863,4.001163325601151
0.07909604519774012,0.03389830508474576,0.03696955029283384,4.997452906659311
0.07909604519774012,0.05084745762711865,0.01687478563080618,4.999928478868862
0.07909604519774012,0.06779661016949153,0.023736730078609266,5.000778493847809
0.07909604519774012,0.0847457627118644,0.045208166262052714,5.9955512910207505
0.07909604519774012,0.1016949152542373,0.01507505810452314,5.999847324514145
0.07909604519774012,0.11864406779661017,0.017179202973693956,6.000388245280749
0.07909604519774012,0.13559322033898305,0.04524673869487336,6.992767862892734
0.07909604519774012,0.15254237288135594,0.008033173220451165,6.99979369749765
0.07909604519774012,0.1694915254237288,0.004593952018758439,6.999938890326857
0.07909604519774012,0.1864406779661017,0.003312693759580977,6.999971385296697
0.07909604519774012,0.2033898305084746,0.0026494511270440083,6.999983631966989
0.07909604519774012,0.22033898305084745,0.002248485404307604,6.999989546721759
0.07909604519774012,0.23728813559322035,0.0019835946767422564,6.999992860760817
0.07909604519774012,0.2542372881355932,0.0017987653083942942,6.999994914865028
0.07909604519774012,0.2711864406779661,0.0016653979991704977,6.999996287249136
0.07909604519774012,0.288135593220339,0.0015674287033371089,6.999997260905234
0.07909604519774012,0.3050847457627119,0.0014952048968318804,6.999997988070149
0.07909604519774012,0.3220338983050847,0.0014426470539545828,6.999998557060297
0.07909604519774012,0.3389830508474576,0.0014058121466450624,6.999999022545295
0.07909604519774012,0.3559322033898305,0.0013821177558289621,6.999999420505353
0.07909604519774012,0.3728813559322034,0.0013699038303109697,6.999999776195946
0.07909604519774012,0.3898305084745763,0.0013681802060168916,7.000000108710853
0.07909604519774012,0.4067796610169492,0.001376484595738816,7.000000433829261
0.07909604519774012,0.423728813559322,0.0013948131326901002,7.000000766014533
0.07909604519774012,0.4406779661016949,0.0014236057900979592,7.000001120068687
0.07909604519774012,0.4576271186440678,0.0014637819467358106,7.000001512810913
0.07909604519774012,0.4745762711864407,0.0015168322513854373,7.000001965145159
0.07909604519774012,0.4915254237288136,0.001584985700146963,7.000002505007822
0.07909604519774012,0.5084745762711864,0.0016714903297601821,7.0000031720238205
0.07909604519774012,0.5254237288135594,0.0017810807611618284,7.000004025411575
0.07909604519774012,0.5423728813559322,0.001920774352838065,7.000005158287596
0.07909604519774012,0.559322033898305,0.002101283335271345,7.000006725287103
0.07909604519774012,0.576271186440678,0.0023396653094038865,7.000009000011547
0.07909604519774012,0.5932203389830508,0.002664680673464379,7.000012505917832
0.07909604519774012,0.6101694915254238,0.0031287280012208597,7.000018351619207
0.07909604519774012,0.6271186440677966,0.003838185595447603,7.00002923759287
0.07909604519774012,0.6440677966101694,0.0050467028396209805,7.000053262792569
0.07909604519774012,0.6610169491525424,0.007544246992906416,7.0001249111531605
0.07909604519774012,0.6779661016949152,0.01565855928895586,7.000562845779358
0.07909604519774012,0.6949152542372882,0.12254065889065864,7.966006199825093
0.07909604519774012,0.711864406779661,0.019137981320222573,7.999702167958325
0.07909604519774012,0.7288135593220338,0.016205064217012545,8.000037137328961
0.07909604519774012,0.7457627118644068,0.02168237567849056,8.000397675640356
0.07909604519774012,0.7627118644067796,0.08542113545949064,8.010259522110912
0.07909604519774012,0.7796610169491526,0.0362460938862856,8.998795520445983
0.07909604519774012,0.7966101694915254,0.022453844107197037,8.999893445607668
0.07909604519774012,0.8135593220338984,0.02412488721565696,9.000232488739243
0.07909604519774012,0.8305084745762712,0.04789785869981899,9.002154894397458
0.07909604519774012,0.847457627118644,0.07160893801316172,9.99412030589073
0.07909604519774012,0.864406779661017,0.02236633906742075,9.999561247250933
0.07909604519774012,0.8813559322033898,0.014792718095681973,9.999864086807975
