J,mu,phi,<n>
0.03615819209039548,0.9152542372881356,0.02229810909735428,15.000273446704348
0.03615819209039548,0.9322033898305084,0.017998120446073948,16.999518863348264
0.03615819209039548,0.9491525423728814,0.012783279216104192,16.999759201562124
0.03615819209039548,0.9661016949152542,0.009922145822047214,16.999855002845937
0.03615819209039548,0.9830508474576272,0.008108421909544979,16.999903194944228
0.03615819209039548,1.0,0.0068556076292652516,16.999930813883598
0.03728813559322034,0.0,0.0080151452831399,7.000263481521507
0.03728813559322034,0.01694915254237288,0.013610775661790371,8.999960932977453
0.03728813559322034,0.03389830508474576,0.014341391974649488,9.00014572848183
0.03728813559322034,0.05084745762711865,0.0192391890667363,9.000612379418277
0.03728813559322034,0.06779661016949153,0.05030880858960203,9.006698308056567
0.03728813559322034,0.0847457627118644,0.07829091409292979,10.00057260619017
0.03728813559322034,0.1016949152542373,0.042395216107666674,10.996003799598231
0.03728813559322034,0.11864406779661017,0.027248956491666528,11.000507142969127
0.03728813559322034,0.13559322033898305,0.07301285076371068,11.97464258957526
0.03728813559322034,0.15254237288135594,0.010871096913712018,11.999470429726692
0.03728813559322034,0.1694915254237288,0.005989853119196652,11.999847414533624
0.03728813559322034,0.1864406779661017,0.004214856593260024,11.99992913880449
0.03728813559322034,0.2033898305084746,0.0033071378094581627,11.999959551221036
0.03728813559322034,0.22033898305084745,0.002762449876447431,11.999974136690177
0.03728813559322034,0.23728813559322035,0.002404125441005937,11.99998226872214
0.03728813559322034,0.2542372881355932,0.002154379565695836,11.999987286764924
0.03728813559322034,0.2711864406779661,0.0019737200331107806,11.999990622647088
0.03728813559322034,0.288135593220339,0.00184004539913566,11.99999297396658
0.03728813559322034,0.3050847457627119,0.0017400927969205215,11.99999471434654
0.03728813559322034,0.3220338983050847,0.0016654901890011903,11.999996059323685
0.03728813559322034,0.3389830508474576,0.001610763045813216,11.999997141163428
0.03728813559322034,0.3559322033898305,0.0015722567815907335,11.999998045623666
0.03728813559322034,0.3728813559322034,0.001547523684096785,11.999998831364891
0.03728813559322034,0.3898305084745763,0.0015349619458366187,11.999999540863572
0.03728813559322034,0.4067796610169492,0.001533600505938899,12.000000206965844
0.03728813559322034,0.423728813559322,0.001542974266621327,12.000000857114715
0.03728813559322034,0.4406779661016949,0.0015630605120031057,12.000001516393853
0.03728813559322034,0.4576271186440678,0.0015942622304065458,12.000002210028017
0.03728813559322034,0.4745762711864407,0.0016374337723908592,12.000002965851726
0.03728813559322034,0.4915254237288136,0.0016939522999595059,12.000003817187968
0.03728813559322034,0.5084745762711864,0.001765847324594273,12.00000480672221
0.03728813559322034,0.5254237288135594,0.0018560131226086015,12.00000599226314
0.03728813559322034,0.5423728813559322,0.001968549481826474,12.000007455905177
0.03728813559322034,0.559322033898305,0.0021093138295552477,12.000009319512772
0.03728813559322034,0.576271186440678,0.002286841110254242,12.000011772298143
0.03728813559322034,0.5932203389830508,0.002513940395656362,12.000015122928625
0.03728813559322034,0.6101694915254238,0.0028106185465184546,12.000019904924073
0.03728813559322034,0.6271186440677966,0.003209812818097491,12.000027108333152
0.03728813559322034,0.6440677966101694,0.0037696677071109267,12.000038745914376
0.03728813559322034,0.6610169491525424,0.00460310163514576,12.000059445934749
0.03728813559322034,0.6779661016949152,0.005961750407894668,12.000101918127069
0.03728813559322034,0.6949152542372882,0.008542404422511841,12.000212483009031
0.03728813559322034,0.711864406779661,0.015246547403535933,12.000683031437871
0.03728813559322034,0.7288135593220338,0.07156703055684147,12.01526120536236
0.03728813559322034,0.7457627118644068,0.039064910668913884,12.998350066896753
0.03728813559322034,0.7627118644067796,0.033444372437734016,13.000599706420346
0.03728813559322034,0.7796610169491526,0.08120719850231421,13.01045945501058
0.03728813559322034,0.7966101694915254,0.08979251406026124,13.996339567902941
0.03728813559322034,0.8135593220338984,0.27391141796226876,14.118079268899788
0.03728813559322034,0.8305084745762712,0.05081882651128971,14.996768933315774
0.03728813559322034,0.847457627118644,0.02770400083381278,14.999336545433396
0.03728813559322034,0.864406779661017,0.021421733329232806,14.999774445772978
0.03728813559322034,0.8813559322033898,0.019385322547869,14.999951319767398
0.03728813559322034,0.8983050847457628,0.019620057879423093,15.000085731801246
0.03728813559322034,0.9152542372881356,0.02224366629866695,15.000281299408602
0.03728813559322034,0.9322033898305084,0.01688327610611585,16.99958014481435
0.03728813559322034,0.9491525423728814,0.012332757697611397,16.999777123353386
0.03728813559322034,0.9661016949152542,0.009722071783712188,16.999861561892004
0.03728813559322034,0.9830508474576272,0.008024383462203771,16.999905714764317
0.03728813559322034,1.0,0.006831743855290242,16.999931673514624
0.0384180790960452,0.0,0.008190991743962761,7.000576631687569
0.0384180790960452,0.01694915254237288,0.01339268099392043,8.99997269545622
0.0384180790960452,0.03389830508474576,0.014172135908209165,9.00014364250151
0.0384180790960452,0.05084745762711865,0.018642804290069977,9.000557893426619
0.0384180790960452,0.06779661016949153,0.04236313608244313,9.004544429823975
0.0384180790960452,0.0847457627118644,0.08493011393105256,9.995748215440324
0.0384180790960452,0.1016949152542373,0.052412098140968096,10.993214926973403
0.0384180790960452,0.11864406779661017,0.02603401842544179,11.000026464806153
0.0384180790960452,0.13559322033898305,0.1343077799829632,11.0797852530802
0.0384180790960452,0.15254237288135594,0.014492148661271227,11.999070530749437
0.0384180790960452,0.1694915254237288,0.007101706294033493,11.999788309790848
0.0384180790960452,0.1864406779661017,0.004803028871022787,11.999909225085093
0.0384180790960452,0.2033898305084746,0.003694993449733725,11.999950212099042
0.0384180790960452,0.22033898305084745,0.0030506195031350532,11.999968914666686
0.0384180790960452,0.23728813559322035,0.002634845012070681,11.999979021283924
0.0384180790960452,0.2542372881355932,0.0023488265142382826,11.999985124589923
0.0384180790960452,0.2711864406779661,0.0021438688743938266,11.999989118086594
0.0384180790960452,0.288135593220339,0.001993294594520305,11.999991898990023
0.0384180790960452,0.3050847457627119,0.0018813466398335857,11.999993937897138
0.0384180790960452,0.3220338983050847,0.0017982000355983479,11.999995501892563
0.0384180790960452,0.3389830508474576,0.0017374934962481278,11.999996752745243
0.0384180790960452,0.3559322033898305,0.0016950161796856443,11.999997794243255
0.0384180790960452,0.3728813559322034,0.0016679702067464227,11.999998696794124
0.0384180790960452,0.3898305084745763,0.001654541294733611,11.999999511091481
0.0384180790960452,0.4067796610169492,0.0016536456125916083,12.000000276227011
0.0384180790960452,0.423728813559322,0.0016647850067136062,12.000001024912697
0.0384180790960452,0.4406779661016949,0.0016879754173328228,12.00000178722706
0.0384180790960452,0.4576271186440678,0.0017237316895445383,12.000002593731779
0.0384180790960452,0.4745762711864407,0.0017731040722155607,12.000003478608072
0.0384180790960452,0.4915254237288136,0.0018377719033186783,12.000004483401952
0.0384180790960452,0.5084745762711864,0.0019202116453458221,12.000005662193294
0.0384180790960452,0.5254237288135594,0.002023973522516584,12.000007089452321
0.0384180790960452,0.5423728813559322,0.0021541301637996407,12.00000887284357
0.0384180790960452,0.559322033898305,0.0023180152165086635,12.000011175362001
0.0384180790960452,0.576271186440678,0.0025264794929780532,12.000014255869837
0.0384180790960452,0.5932203389830508,0.0027961281561861974,12.00001854816023
0.0384180790960452,0.6101694915254238,0.0031535518216131114,12.0000248272594
0.0384180790960452,0.6271186440677966,0.0036439711857517995,12.000034593437379
0.0384180790960452,0.6440677966101694,0.004350778371074727,12.00005107342562
0.0384180790960452,0.6610169491525424,0.005446234749326182,12.00008230116657
0.0384180790960452,0.6779661016949152,0.007352189967606144,12.00015321146838
0.0384180790960452,0.6949152542372882,0.011446796807372057,12.00037694111221
0.0384180790960452,0.711864406779661,0.026285434023378608,12.002006190069771
0.0384180790960452,0.7288135593220338,0.09180079816075862,12.980648575506988
0.0384180790960452,0.7457627118644068,0.03211634575365415,12.99971427407199
0.0384180790960452,0.7627118644067796,0.03946087822811766,13.001526132818196
0.0384180790960452,0.7796610169491526,0.2748340258210735,13.159294471580706
0.0384180790960452,0.7966101694915254,0.08913377841704223,14.00207233444242
0.0384180790960452,0.8135593220338984,0.1709506792171726,14.954508668587906
0.0384180790960452,0.8305084745762712,0.03945834459243231,14.998240372515825
0.0384180790960452,0.847457627118644,0.025194789238706054,14.999511718394274
0.0384180790960452,0.864406779661017,0.02052863010145601,14.99982340650588
0.0384180790960452,0.8813559322033898,0.01903203251017479,14.999971736707202
0.0384180790960452,0.8983050847457628,0.01948766531190002,15.000096766509737
0.0384180790960452,0.9152542372881356,0.022164816436853134,15.00028698943286
0.0384180790960452,0.9322033898305084,0.015952429927008332,16.999627743825265
0.0384180790960452,0.9491525423728814,0.011934700437666727,16.999792412538273
0.0384180790960452,0.9661016949152542,0.00953938063757016,16.999867436263703
0.0384180790960452,0.9830508474576272,0.007945559942073252,16.999908056609915
0.0384180790960452,1.0,0.006808345250398975,16.999932506204708
0.03954802259887006,0.0,0.014641070536435373,8.999747125006843
0.03954802259887006,0.01694915254237288,0.013194006360166583,8.999983304119704
0.03954802259887006,0.03389830508474576,0.014016359075701267,9.00014219157462
0.03954802259887006,0.05084745762711865,0.01813389304709874,9.00051391831462
0.03954802259887006,0.06779661016949153,0.037125966760138844,9.003352806523035
0.03954802259887006,0.0847457627118644,0.1018034220717772,9.987086124015413
0.03954802259887006,0.1016949152542373,0.06775498786034195,10.987771595220032
0.03954802259887006,0.11864406779661017,0.026031769513335332,10.99969021043669
0.03954802259887006,0.13559322033898305,0.049381045022526084,11.007122481965418
0.03954802259887006,0.15254237288135594,0.020813946889627493,11.998103858042507
0.03954802259887006,0.1694915254237288,0.008553761376135305,11.9996966182821
0.03954802259887006,0.1864406779661017,0.00550700523313501,11.999882176840105
0.03954802259887006,0.2033898305084746,0.004140420773940914,11.999938308449085
0.03954802259887006,0.22033898305084745,0.003373837762622901,11.999962500012714
0.03954802259887006,0.23728813559322035,0.002889787932899996,11.999975126465237
0.03954802259887006,0.2542372881355932,0.00256154409623587,11.999982574158164
0.03954802259887006,0.2711864406779661,0.0023287130534275493,11.999987364879173
0.03954802259887006,0.288135593220339,0.0021589643937456105,11.999990658087006
0.03954802259887006,0.3050847457627119,0.0020335244102777004,11.999993048476016
0.03954802259887006,0.3220338983050847,0.001940839213756548,11.999994867771509
0.03954802259887006,0.3389830508474576,0.0018735060299207372,11.999996314141239
0.03954802259887006,0.3559322033898305,0.0018266679265938333,11.999997513330799
0.03954802259887006,0.3728813559322034,0.0017971246335021379,11.999998549910991
0.03954802259887006,0.3898305084745763,0.0017828209254465036,11.999999484409557
0.03954802259887006,0.4067796610169492,0.0017825484331556616,12.00000036338852
0.03954802259887006,0.423728813559322,0.0017957776499249493,12.00000122587915
0.03954802259887006,0.4406779661016949,0.0018225776552306657,12.000002108014437
0.03954802259887006,0.4576271186440678,0.0018636038644792533,12.000003046925977
0.03954802259887006,0.4745762711864407,0.0019201492017835782,12.000004084745335
0.03954802259887006,0.4915254237288136,0.001994267170974122,12.000005273515127
0.03954802259887006,0.5084745762711864,0.002088990848330098,12.000006682135588
0.03954802259887006,0.5254237288135594,0.002208695460095415,12.000008407178223
0.03954802259887006,0.5423728813559322,0.002359693833452876,12.00001059094295
0.03954802259887006,0.559322033898305,0.0025512342718750037,12.00001345349689
0.03954802259887006,0.576271186440678,0.0027972368437407273,12.000017353088726
0.03954802259887006,0.5932203389830508,0.0031194758363167897,12.000022908241569
